sim_time, one_dynamixel_simulation/joint1?0/position
9.202, -1.53695
9.203, -1.53695
9.204, -1.53695
9.205, -1.53695
9.206, -1.53695
9.207, -1.53695
9.208, -1.53695
9.209, -1.53695
9.21, -1.53695
9.211, -1.53695
9.212, -1.53695
9.213, -1.53695
9.214, -1.53695
9.215, -1.53695
9.216, -1.53695
9.217, -1.53695
9.218, -1.53695
9.219, -1.53695
9.22, -1.53695
9.221, -1.53695
9.222, -1.53695
9.223, -1.53695
9.224, -1.53695
9.225, -1.53695
9.226, -1.53695
9.227, -1.53695
9.228, -1.53695
9.229, -1.53695
9.23, -1.53695
9.231, -1.53695
9.232, -1.53695
9.233, -1.53695
9.234, -1.53695
9.235, -1.53695
9.236, -1.53695
9.237, -1.53695
9.238, -1.53695
9.239, -1.53695
9.24, -1.53695
9.241, -1.53695
9.242, -1.53695
9.243, -1.53695
9.244, -1.53695
9.245, -1.53695
9.246, -1.53695
9.247, -1.53695
9.248, -1.53695
9.249, -1.53695
9.25, -1.53695
9.251, -1.53695
9.252, -1.53695
9.253, -1.53695
9.254, -1.53695
9.255, -1.53695
9.256, -1.53695
9.257, -1.53695
9.258, -1.53695
9.259, -1.53695
9.26, -1.53695
9.261, -1.53695
9.262, -1.53695
9.263, -1.53695
9.264, -1.53695
9.265, -1.53695
9.266, -1.53695
9.267, -1.53695
9.268, -1.53695
9.269, -1.53695
9.27, -1.53695
9.271, -1.53695
9.272, -1.53695
9.273, -1.53695
9.274, -1.53695
9.275, -1.53695
9.276, -1.53695
9.277, -1.53695
9.278, -1.53695
9.279, -1.53695
9.28, -1.53695
9.281, -1.53695
9.282, -1.53695
9.283, -1.53695
9.284, -1.53695
9.285, -1.53695
9.286, -1.53695
9.287, -1.53695
9.288, -1.53695
9.289, -1.53695
9.29, -1.53695
9.291, -1.53695
9.292, -1.53695
9.293, -1.53695
9.294, -1.53695
9.295, -1.53695
9.296, -1.53695
9.297, -1.53695
9.298, -1.53695
9.299, -1.53695
9.3, -1.53695
9.301, -1.53695
9.302, -1.53695
9.303, -1.53695
9.304, -1.53695
9.305, -1.53695
9.306, -1.53695
9.307, -1.53695
9.308, -1.53695
9.309, -1.53695
9.31, -1.53695
9.311, -1.53695
9.312, -1.53695
9.313, -1.53695
9.314, -1.53695
9.315, -1.53695
9.316, -1.53695
9.317, -1.53695
9.318, -1.53695
9.319, -1.53695
9.32, -1.53695
9.321, -1.53695
9.322, -1.53695
9.323, -1.53695
9.324, -1.53695
9.325, -1.53695
9.326, -1.53695
9.327, -1.53695
9.328, -1.53695
9.329, -1.53695
9.33, -1.53695
9.331, -1.53695
9.332, -1.53695
9.333, -1.53695
9.334, -1.53695
9.335, -1.53695
9.336, -1.53695
9.337, -1.53695
9.338, -1.53695
9.339, -1.53695
9.34, -1.53695
9.341, -1.53695
9.342, -1.53695
9.343, -1.53695
9.344, -1.53695
9.345, -1.53695
9.346, -1.53695
9.347, -1.53695
9.348, -1.53695
9.349, -1.53695
9.35, -1.53695
9.351, -1.53695
9.352, -1.53695
9.353, -1.53695
9.354, -1.53695
9.355, -1.53695
9.356, -1.53695
9.357, -1.53695
9.358, -1.53695
9.359, -1.53695
9.36, -1.53695
9.361, -1.53695
9.362, -1.53695
9.363, -1.53695
9.364, -1.53695
9.365, -1.53695
9.366, -1.53695
9.367, -1.53695
9.368, -1.53695
9.369, -1.53695
9.37, -1.53695
9.371, -1.53695
9.372, -1.53695
9.373, -1.53695
9.374, -1.53695
9.375, -1.53695
9.376, -1.53695
9.377, -1.53695
9.378, -1.53695
9.379, -1.53695
9.38, -1.53695
9.381, -1.53695
9.382, -1.53695
9.383, -1.53695
9.384, -1.53695
9.385, -1.53695
9.386, -1.53695
9.387, -1.53695
9.388, -1.53695
9.389, -1.53695
9.39, -1.53695
9.391, -1.53695
9.392, -1.53695
9.393, -1.53695
9.394, -1.53695
9.395, -1.53695
9.396, -1.53695
9.397, -1.53695
9.398, -1.53695
9.399, -1.53695
9.4, -1.53695
9.401, -1.53695
9.402, -1.53695
9.403, -1.53695
9.404, -1.53695
9.405, -1.53695
9.406, -1.53695
9.407, -1.53695
9.408, -1.53695
9.409, -1.53695
9.41, -1.53695
9.411, -1.53695
9.412, -1.53695
9.413, -1.53695
9.414, -1.53695
9.415, -1.53695
9.416, -1.53695
9.417, -1.53695
9.418, -1.53695
9.419, -1.53695
9.42, -1.53695
9.421, -1.53695
9.422, -1.53695
9.423, -1.53695
9.424, -1.53695
9.425, -1.53695
9.426, -1.53695
9.427, -1.53695
9.428, -1.53695
9.429, -1.53695
9.43, -1.53695
9.431, -1.53695
9.432, -1.53695
9.433, -1.53695
9.434, -1.53695
9.435, -1.53695
9.436, -1.53695
9.437, -1.53695
9.438, -1.53695
9.439, -1.53695
9.44, -1.53695
9.441, -1.53695
9.442, -1.53695
9.443, -1.53695
9.444, -1.53695
9.445, -1.53695
9.446, -1.53695
9.447, -1.53695
9.448, -1.53695
9.449, -1.53695
9.45, -1.53695
9.451, -1.53695
9.452, -1.53695
9.453, -1.53695
9.454, -1.53695
9.455, -1.53695
9.456, -1.53695
9.457, -1.53695
9.458, -1.53695
9.459, -1.53695
9.46, -1.53695
9.461, -1.53695
9.462, -1.53695
9.463, -1.53695
9.464, -1.53695
9.465, -1.53695
9.466, -1.53695
9.467, -1.53695
9.468, -1.53695
9.469, -1.53695
9.47, -1.53695
9.471, -1.53695
9.472, -1.53695
9.473, -1.53695
9.474, -1.53695
9.475, -1.53695
9.476, -1.53695
9.477, -1.53695
9.478, -1.53695
9.479, -1.53695
9.48, -1.53695
9.481, -1.53695
9.482, -1.53695
9.483, -1.53695
9.484, -1.53695
9.485, -1.53695
9.486, -1.53695
9.487, -1.53695
9.488, -1.53695
9.489, -1.53695
9.49, -1.53695
9.491, -1.53695
9.492, -1.53695
9.493, -1.53695
9.494, -1.53695
9.495, -1.53695
9.496, -1.53695
9.497, -1.53695
9.498, -1.53695
9.499, -1.53695
9.5, -1.53695
9.501, -1.53695
9.502, -1.53695
9.503, -1.53695
9.504, -1.53695
9.505, -1.53695
9.506, -1.53695
9.507, -1.53695
9.508, -1.53695
9.509, -1.53695
9.51, -1.53695
9.511, -1.53695
9.512, -1.53695
9.513, -1.53695
9.514, -1.53695
9.515, -1.53695
9.516, -1.53695
9.517, -1.53695
9.518, -1.53695
9.519, -1.53695
9.52, -1.53695
9.521, -1.53695
9.522, -1.53695
9.523, -1.53695
9.524, -1.53695
9.525, -1.53695
9.526, -1.53695
9.527, -1.53695
9.528, -1.53695
9.529, -1.53695
9.53, -1.53695
9.531, -1.53695
9.532, -1.53695
9.533, -1.53695
9.534, -1.53695
9.535, -1.53695
9.536, -1.53695
9.537, -1.53695
9.538, -1.53695
