sim_time, one_dynamixel_simulation/joint1?0/position
11.673, 0.0468289
11.674, 0.0468778
11.675, 0.0469268
11.676, 0.0469757
11.677, 0.0470246
11.678, 0.0470736
11.679, 0.0471225
11.68, 0.0471714
11.681, 0.0472203
11.682, 0.0472693
11.683, 0.0473182
11.684, 0.0473671
11.685, 0.0474161
11.686, 0.047465
11.687, 0.0475139
11.688, 0.0475629
11.689, 0.0476118
11.69, 0.0476607
11.691, 0.0477096
11.692, 0.0477586
11.693, 0.0478075
11.694, 0.0478564
11.695, 0.0479054
11.696, 0.0479543
11.697, 0.0480032
11.698, 0.0480521
11.699, 0.0481011
11.7, 0.04815
11.701, 0.0481989
11.702, 0.0482479
11.703, 0.0482968
11.704, 0.0483457
11.705, 0.0483947
11.706, 0.0484436
11.707, 0.0484925
11.708, 0.0485414
11.709, 0.0485904
11.71, 0.0486393
11.711, 0.0486882
11.712, 0.0487372
11.713, 0.0487861
11.714, 0.048835
11.715, 0.0488839
11.716, 0.0489329
11.717, 0.0489818
11.718, 0.0490307
11.719, 0.0490797
11.72, 0.0491286
11.721, 0.0491775
11.722, 0.0492264
11.723, 0.0492754
11.724, 0.0493243
11.725, 0.0493732
11.726, 0.0494222
11.727, 0.0494711
11.728, 0.04952
11.729, 0.049569
11.73, 0.0496179
11.731, 0.0496668
11.732, 0.0497157
11.733, 0.0497647
11.734, 0.0498136
11.735, 0.0498625
11.736, 0.0499115
11.737, 0.0499604
11.738, 0.0500093
11.739, 0.0500582
11.74, 0.0501072
11.741, 0.0501561
11.742, 0.050205
11.743, 0.050254
11.744, 0.0503029
11.745, 0.0503518
11.746, 0.0504008
11.747, 0.0504497
11.748, 0.0504986
11.749, 0.0505475
11.75, 0.0505965
11.751, 0.0506454
11.752, 0.0506943
11.753, 0.0507433
11.754, 0.0507922
11.755, 0.0508411
11.756, 0.05089
11.757, 0.050939
11.758, 0.0509879
11.759, 0.0510368
11.76, 0.0510858
11.761, 0.0511347
11.762, 0.0511836
11.763, 0.0512326
11.764, 0.0512815
11.765, 0.0513304
11.766, 0.0513793
11.767, 0.0514283
11.768, 0.0514772
11.769, 0.0515261
11.77, 0.0515751
11.771, 0.051624
11.772, 0.0516729
11.773, 0.0517218
11.774, 0.0517708
11.775, 0.0518197
11.776, 0.0518686
11.777, 0.0519176
11.778, 0.0519665
11.779, 0.0520154
11.78, 0.0520644
11.781, 0.0521133
11.782, 0.0521622
11.783, 0.0522111
11.784, 0.0522601
11.785, 0.052309
11.786, 0.0523579
11.787, 0.0524069
11.788, 0.0524558
11.789, 0.0525047
11.79, 0.0525536
11.791, 0.0526026
11.792, 0.0526515
11.793, 0.0527004
11.794, 0.0527494
11.795, 0.0527983
11.796, 0.0528472
11.797, 0.0528961
11.798, 0.0529451
11.799, 0.052994
11.8, 0.0530429
11.801, 0.0530919
11.802, 0.0531408
11.803, 0.0531897
11.804, 0.0532387
11.805, 0.0532876
11.806, 0.0533365
11.807, 0.0533854
11.808, 0.0534344
11.809, 0.0534833
11.81, 0.0535322
11.811, 0.0535812
11.812, 0.0536301
11.813, 0.053679
11.814, 0.0537279
11.815, 0.0537769
11.816, 0.0538258
11.817, 0.0538747
11.818, 0.0539237
11.819, 0.0539726
11.82, 0.0540215
11.821, 0.0540705
11.822, 0.0541194
11.823, 0.0541683
11.824, 0.0542172
11.825, 0.0542662
11.826, 0.0543151
11.827, 0.054364
11.828, 0.054413
11.829, 0.0544619
11.83, 0.0545108
11.831, 0.0545597
11.832, 0.0546087
11.833, 0.0546576
11.834, 0.0547065
11.835, 0.0547555
11.836, 0.0548044
11.837, 0.0548533
11.838, 0.0549023
11.839, 0.0549512
11.84, 0.0550001
11.841, 0.055049
11.842, 0.055098
11.843, 0.0551469
11.844, 0.0551958
11.845, 0.0552448
11.846, 0.0552937
11.847, 0.0553426
11.848, 0.0553915
11.849, 0.0554405
11.85, 0.0554894
11.851, 0.0555383
11.852, 0.0555873
11.853, 0.0556362
11.854, 0.0556851
11.855, 0.0557341
11.856, 0.055783
11.857, 0.0558319
11.858, 0.0558808
11.859, 0.0559298
11.86, 0.0559787
11.861, 0.0560276
11.862, 0.0560766
11.863, 0.0561255
11.864, 0.0561744
11.865, 0.0562233
11.866, 0.0562723
11.867, 0.0563212
11.868, 0.0563701
11.869, 0.0564191
11.87, 0.056468
11.871, 0.0565169
11.872, 0.0565659
11.873, 0.0566148
11.874, 0.0566637
11.875, 0.0567126
11.876, 0.0567616
11.877, 0.0568105
11.878, 0.0568594
11.879, 0.0569084
11.88, 0.0569573
11.881, 0.0570062
11.882, 0.0570551
11.883, 0.0571041
11.884, 0.057153
11.885, 0.0572019
11.886, 0.0572509
11.887, 0.0572998
11.888, 0.0573487
11.889, 0.0573976
11.89, 0.0574466
11.891, 0.0574955
11.892, 0.0575444
11.893, 0.0575934
11.894, 0.0576423
11.895, 0.0576912
11.896, 0.0577402
11.897, 0.0577891
11.898, 0.057838
11.899, 0.0578869
11.9, 0.0579359
11.901, 0.0579848
11.902, 0.0580337
11.903, 0.0580827
11.904, 0.0581316
11.905, 0.0581805
11.906, 0.0582294
11.907, 0.0582784
11.908, 0.0583273
11.909, 0.0583762
11.91, 0.0584252
11.911, 0.0584741
11.912, 0.058523
11.913, 0.058572
11.914, 0.0586209
11.915, 0.0586698
11.916, 0.0587187
11.917, 0.0587677
11.918, 0.0588166
11.919, 0.0588655
11.92, 0.0589145
11.921, 0.0589634
11.922, 0.0590123
11.923, 0.0590612
11.924, 0.0591102
11.925, 0.0591591
11.926, 0.059208
11.927, 0.059257
11.928, 0.0593059
11.929, 0.0593548
11.93, 0.0594038
11.931, 0.0594527
11.932, 0.0595016
11.933, 0.0595505
11.934, 0.0595995
11.935, 0.0596484
11.936, 0.0596973
11.937, 0.0597463
11.938, 0.0597952
11.939, 0.0598441
11.94, 0.059893
11.941, 0.059942
11.942, 0.0599909
11.943, 0.0600398
11.944, 0.0600888
11.945, 0.0601377
11.946, 0.0601866
11.947, 0.0602356
11.948, 0.0602845
11.949, 0.0603334
11.95, 0.0603823
11.951, 0.0604313
11.952, 0.0604802
11.953, 0.0605291
11.954, 0.0605781
11.955, 0.060627
11.956, 0.0606759
11.957, 0.0607248
11.958, 0.0607738
11.959, 0.0608227
11.96, 0.0608716
11.961, 0.0609206
11.962, 0.0609695
11.963, 0.0610184
11.964, 0.0610673
11.965, 0.0611163
11.966, 0.0611652
11.967, 0.0612141
11.968, 0.0612631
11.969, 0.061312
11.97, 0.0613609
11.971, 0.0614099
11.972, 0.0614588
11.973, 0.0615077
11.974, 0.0615566
11.975, 0.0616056
11.976, 0.0616545
11.977, 0.0617034
11.978, 0.0617524
11.979, 0.0618013
11.98, 0.0618502
11.981, 0.0618991
11.982, 0.0619481
11.983, 0.061997
11.984, 0.0620459
11.985, 0.0620949
11.986, 0.0621438
11.987, 0.0621927
11.988, 0.0622417
11.989, 0.0622906
11.99, 0.0623395
11.991, 0.0623884
11.992, 0.0624374
11.993, 0.0624863
11.994, 0.0625352
11.995, 0.0625842
11.996, 0.0626331
11.997, 0.062682
11.998, 0.0627309
11.999, 0.0627799
12, 0.0628288
12.001, 0.0628777
12.002, 0.0629267
12.003, 0.0629756
12.004, 0.0630245
12.005, 0.0630735
12.006, 0.0631224
12.007, 0.0631713
12.008, 0.0632202
12.009, 0.0632692
12.01, 0.0633181
12.011, 0.063367
12.012, 0.063416
12.013, 0.0634649
12.014, 0.0635138
12.015, 0.0635627
12.016, 0.0636117
12.017, 0.0636606
12.018, 0.0637095
12.019, 0.0637585
12.02, 0.0638074
12.021, 0.0638563
12.022, 0.0639053
12.023, 0.0639542
12.024, 0.0640031
12.025, 0.064052
12.026, 0.064101
12.027, 0.0641499
12.028, 0.0641988
12.029, 0.0642478
12.03, 0.0642967
12.031, 0.0643456
12.032, 0.0643945
12.033, 0.0644435
12.034, 0.0644924
12.035, 0.0645413
12.036, 0.0645903
12.037, 0.0646392
12.038, 0.0646881
12.039, 0.064737
12.04, 0.064786
12.041, 0.0648349
12.042, 0.0648838
12.043, 0.0649328
12.044, 0.0649817
12.045, 0.0650306
12.046, 0.0650796
12.047, 0.0651285
12.048, 0.0651774
12.049, 0.0652263
12.05, 0.0652753
12.051, 0.0653242
12.052, 0.0653731
12.053, 0.0654221
12.054, 0.065471
12.055, 0.0655199
12.056, 0.0655688
12.057, 0.0656178
12.058, 0.0656667
12.059, 0.0657156
12.06, 0.0657646
12.061, 0.0658135
12.062, 0.0658624
12.063, 0.0659114
12.064, 0.0659603
12.065, 0.0660092
12.066, 0.0660581
12.067, 0.0661071
12.068, 0.066156
12.069, 0.0662049
12.07, 0.0662539
12.071, 0.0663028
12.072, 0.0663517
12.073, 0.0664006
12.074, 0.0664496
12.075, 0.0664985
12.076, 0.0665474
12.077, 0.0665964
12.078, 0.0666453
12.079, 0.0666942
12.08, 0.0667432
12.081, 0.0667921
12.082, 0.066841
12.083, 0.0668899
12.084, 0.0669389
12.085, 0.0669878
12.086, 0.0670367
12.087, 0.0670857
12.088, 0.0671346
12.089, 0.0671835
12.09, 0.0672324
12.091, 0.0672814
12.092, 0.0673303
12.093, 0.0673792
12.094, 0.0674282
12.095, 0.0674771
12.096, 0.067526
12.097, 0.067575
12.098, 0.0676239
12.099, 0.0676728
12.1, 0.0677217
12.101, 0.0677707
12.102, 0.0678196
12.103, 0.0678685
12.104, 0.0679175
12.105, 0.0679664
12.106, 0.0680153
12.107, 0.0680642
12.108, 0.0681132
12.109, 0.0681621
12.11, 0.068211
12.111, 0.06826
12.112, 0.0683089
12.113, 0.0683578
12.114, 0.0684067
12.115, 0.0684557
12.116, 0.0685046
12.117, 0.0685535
12.118, 0.0686025
12.119, 0.0686514
12.12, 0.0687003
12.121, 0.0687493
12.122, 0.0687982
12.123, 0.0688471
12.124, 0.068896
12.125, 0.068945
12.126, 0.0689939
12.127, 0.0690428
12.128, 0.0690918
12.129, 0.0691407
12.13, 0.0691896
12.131, 0.0692385
12.132, 0.0692875
12.133, 0.0693364
12.134, 0.0693853
12.135, 0.0694343
12.136, 0.0694832
12.137, 0.0695321
12.138, 0.0695811
12.139, 0.06963
12.14, 0.0696789
12.141, 0.0697278
12.142, 0.0697768
12.143, 0.0698257
12.144, 0.0698746
12.145, 0.0699236
12.146, 0.0699725
12.147, 0.0700214
12.148, 0.0700703
12.149, 0.0701193
12.15, 0.0701682
12.151, 0.0702171
12.152, 0.0702661
12.153, 0.070315
12.154, 0.0703639
12.155, 0.0704129
12.156, 0.0704618
12.157, 0.0705107
12.158, 0.0705596
12.159, 0.0706086
12.16, 0.0706575
12.161, 0.0707064
12.162, 0.0707554
12.163, 0.0708043
12.164, 0.0708532
12.165, 0.0709021
12.166, 0.0709511
12.167, 0.071
12.168, 0.0710489
12.169, 0.0710979
12.17, 0.0711468
12.171, 0.0711957
12.172, 0.0712447
12.173, 0.0712936
12.174, 0.0713425
12.175, 0.0713914
12.176, 0.0714404
12.177, 0.0714893
12.178, 0.0715382
12.179, 0.0715872
12.18, 0.0716361
12.181, 0.071685
12.182, 0.0717339
12.183, 0.0717829
12.184, 0.0718318
12.185, 0.0718807
12.186, 0.0719297
12.187, 0.0719786
12.188, 0.0720275
12.189, 0.0720764
12.19, 0.0721254
12.191, 0.0721743
12.192, 0.0722232
12.193, 0.0722722
12.194, 0.0723211
12.195, 0.07237
12.196, 0.072419
12.197, 0.0724679
12.198, 0.0725168
12.199, 0.0725657
12.2, 0.0726147
12.201, 0.0726636
12.202, 0.0727125
12.203, 0.0727615
12.204, 0.0728104
12.205, 0.0728593
12.206, 0.0729082
12.207, 0.0729572
12.208, 0.0730061
12.209, 0.073055
12.21, 0.073104
12.211, 0.0731529
12.212, 0.0732018
12.213, 0.0732508
12.214, 0.0732997
12.215, 0.0733486
12.216, 0.0733975
12.217, 0.0734465
12.218, 0.0734954
12.219, 0.0735443
12.22, 0.0735933
12.221, 0.0736422
12.222, 0.0736911
12.223, 0.07374
12.224, 0.073789
12.225, 0.0738379
12.226, 0.0738868
12.227, 0.0739358
12.228, 0.0739847
12.229, 0.0740336
12.23, 0.0740826
12.231, 0.0741315
12.232, 0.0741804
12.233, 0.0742293
12.234, 0.0742783
12.235, 0.0743272
12.236, 0.0743761
12.237, 0.0744251
12.238, 0.074474
12.239, 0.0745229
12.24, 0.0745718
12.241, 0.0746208
12.242, 0.0746697
12.243, 0.0747186
12.244, 0.0747676
12.245, 0.0748165
12.246, 0.0748654
12.247, 0.0749144
12.248, 0.0749633
12.249, 0.0750122
12.25, 0.0750611
12.251, 0.0751101
12.252, 0.075159
12.253, 0.0752079
12.254, 0.0752569
12.255, 0.0753058
12.256, 0.0753547
12.257, 0.0754036
12.258, 0.0754526
12.259, 0.0755015
12.26, 0.0755504
12.261, 0.0755994
12.262, 0.0756483
12.263, 0.0756972
12.264, 0.0757461
12.265, 0.0757951
12.266, 0.075844
12.267, 0.0758929
12.268, 0.0759419
12.269, 0.0759908
12.27, 0.0760397
12.271, 0.0760887
12.272, 0.0761376
12.273, 0.0761865
12.274, 0.0762354
12.275, 0.0762844
12.276, 0.0763333
12.277, 0.0763822
12.278, 0.0764312
12.279, 0.0764801
12.28, 0.076529
12.281, 0.0765779
12.282, 0.0766269
12.283, 0.0766758
12.284, 0.0767247
12.285, 0.0767737
12.286, 0.0768226
12.287, 0.0768715
12.288, 0.0769205
12.289, 0.0769694
12.29, 0.0770183
12.291, 0.0770672
12.292, 0.0771162
12.293, 0.0771651
12.294, 0.077214
12.295, 0.077263
12.296, 0.0773119
12.297, 0.0773608
12.298, 0.0774097
12.299, 0.0774587
12.3, 0.0775076
12.301, 0.0775565
12.302, 0.0776055
12.303, 0.0776544
12.304, 0.0777033
12.305, 0.0777523
12.306, 0.0778012
12.307, 0.0778501
12.308, 0.077899
12.309, 0.077948
12.31, 0.0779969
12.311, 0.0780458
12.312, 0.0780948
12.313, 0.0781437
12.314, 0.0781926
12.315, 0.0782415
12.316, 0.0782905
12.317, 0.0783394
12.318, 0.0783883
12.319, 0.0784373
12.32, 0.0784862
12.321, 0.0785351
12.322, 0.0785841
12.323, 0.078633
12.324, 0.0786819
12.325, 0.0787308
12.326, 0.0787798
12.327, 0.0788287
12.328, 0.0788776
12.329, 0.0789266
12.33, 0.0789755
12.331, 0.0790244
12.332, 0.0790733
12.333, 0.0791223
12.334, 0.0791712
12.335, 0.0792201
12.336, 0.0792691
12.337, 0.079318
12.338, 0.0793669
12.339, 0.0794159
12.34, 0.0794648
12.341, 0.0795137
12.342, 0.0795626
12.343, 0.0796116
12.344, 0.0796605
12.345, 0.0797094
12.346, 0.0797584
12.347, 0.0798073
12.348, 0.0798562
12.349, 0.0799051
12.35, 0.0799541
12.351, 0.080003
12.352, 0.0800519
12.353, 0.0801009
12.354, 0.0801498
12.355, 0.0801987
12.356, 0.0802476
12.357, 0.0802966
12.358, 0.0803455
12.359, 0.0803944
12.36, 0.0804434
12.361, 0.0804923
12.362, 0.0805412
12.363, 0.0805902
12.364, 0.0806391
12.365, 0.080688
12.366, 0.0807369
12.367, 0.0807859
12.368, 0.0808348
12.369, 0.0808837
12.37, 0.0809327
12.371, 0.0809816
12.372, 0.0810305
12.373, 0.0810794
12.374, 0.0811284
12.375, 0.0811773
12.376, 0.0812262
12.377, 0.0812752
12.378, 0.0813241
12.379, 0.081373
12.38, 0.081422
12.381, 0.0814709
12.382, 0.0815198
12.383, 0.0815687
12.384, 0.0816177
12.385, 0.0816666
12.386, 0.0817155
12.387, 0.0817645
12.388, 0.0818134
12.389, 0.0818623
12.39, 0.0819112
12.391, 0.0819602
12.392, 0.0820091
12.393, 0.082058
12.394, 0.082107
12.395, 0.0821559
12.396, 0.0822048
12.397, 0.0822538
12.398, 0.0823027
12.399, 0.0823516
12.4, 0.0824005
12.401, 0.0824495
12.402, 0.0824984
12.403, 0.0825473
12.404, 0.0825963
12.405, 0.0826452
12.406, 0.0826941
12.407, 0.082743
12.408, 0.082792
12.409, 0.0828409
12.41, 0.0828898
12.411, 0.0829388
12.412, 0.0829877
12.413, 0.0830366
12.414, 0.0830856
12.415, 0.0831345
12.416, 0.0831834
12.417, 0.0832323
12.418, 0.0832813
12.419, 0.0833302
12.42, 0.0833791
12.421, 0.0834281
12.422, 0.083477
12.423, 0.0835259
12.424, 0.0835748
12.425, 0.0836238
12.426, 0.0836727
12.427, 0.0837216
12.428, 0.0837706
12.429, 0.0838195
12.43, 0.0838684
12.431, 0.0839173
12.432, 0.0839663
12.433, 0.0840152
12.434, 0.0840641
12.435, 0.0841131
12.436, 0.084162
12.437, 0.0842109
12.438, 0.0842599
12.439, 0.0843088
12.44, 0.0843577
12.441, 0.0844066
12.442, 0.0844556
12.443, 0.0845045
12.444, 0.0845534
12.445, 0.0846024
12.446, 0.0846513
12.447, 0.0847002
12.448, 0.0847491
12.449, 0.0847981
12.45, 0.084847
12.451, 0.0848959
12.452, 0.0849449
12.453, 0.0849938
12.454, 0.0850427
12.455, 0.0850917
12.456, 0.0851406
12.457, 0.0851895
12.458, 0.0852384
12.459, 0.0852874
12.46, 0.0853363
12.461, 0.0853852
12.462, 0.0854342
12.463, 0.0854831
12.464, 0.085532
12.465, 0.0855809
12.466, 0.0856299
12.467, 0.0856788
12.468, 0.0857277
12.469, 0.0857767
12.47, 0.0858256
12.471, 0.0858745
12.472, 0.0859235
12.473, 0.0859724
12.474, 0.0860213
12.475, 0.0860702
12.476, 0.0861192
12.477, 0.0861681
12.478, 0.086217
12.479, 0.086266
12.48, 0.0863149
12.481, 0.0863638
12.482, 0.0864127
12.483, 0.0864617
12.484, 0.0865106
12.485, 0.0865595
12.486, 0.0866085
12.487, 0.0866574
12.488, 0.0867063
12.489, 0.0867553
12.49, 0.0868042
12.491, 0.0868531
12.492, 0.086902
12.493, 0.086951
12.494, 0.0869999
12.495, 0.0870488
12.496, 0.0870978
12.497, 0.0871467
12.498, 0.0871956
12.499, 0.0872445
12.5, 0.0872935
12.501, 0.0873424
12.502, 0.0873913
12.503, 0.0874403
12.504, 0.0874892
12.505, 0.0875381
12.506, 0.087587
12.507, 0.087636
12.508, 0.0876849
12.509, 0.0877338
12.51, 0.0877828
12.511, 0.0878317
12.512, 0.0878806
12.513, 0.0879296
12.514, 0.0879785
12.515, 0.0880274
12.516, 0.0880763
12.517, 0.0881253
12.518, 0.0881742
12.519, 0.0882231
12.52, 0.0882721
12.521, 0.088321
12.522, 0.0883699
12.523, 0.0884188
12.524, 0.0884678
12.525, 0.0885167
12.526, 0.0885656
12.527, 0.0886146
12.528, 0.0886635
12.529, 0.0887124
12.53, 0.0887614
12.531, 0.0888103
12.532, 0.0888592
12.533, 0.0889081
12.534, 0.0889571
12.535, 0.089006
12.536, 0.0890549
12.537, 0.0891039
12.538, 0.0891528
12.539, 0.0892017
12.54, 0.0892506
12.541, 0.0892996
12.542, 0.0893485
12.543, 0.0893974
12.544, 0.0894464
12.545, 0.0894953
12.546, 0.0895442
12.547, 0.0895932
12.548, 0.0896421
12.549, 0.089691
12.55, 0.0897399
12.551, 0.0897889
12.552, 0.0898378
12.553, 0.0898867
12.554, 0.0899357
12.555, 0.0899846
12.556, 0.0900335
12.557, 0.0900824
12.558, 0.0901314
12.559, 0.0901803
12.56, 0.0902292
12.561, 0.0902782
12.562, 0.0903271
12.563, 0.090376
12.564, 0.090425
12.565, 0.0904739
12.566, 0.0905228
12.567, 0.0905717
12.568, 0.0906207
12.569, 0.0906696
12.57, 0.0907185
12.571, 0.0907675
12.572, 0.0908164
12.573, 0.0908653
12.574, 0.0909142
12.575, 0.0909632
12.576, 0.0910121
12.577, 0.091061
12.578, 0.09111
12.579, 0.0911589
12.58, 0.0912078
12.581, 0.0912567
12.582, 0.0913057
12.583, 0.0913546
12.584, 0.0914035
12.585, 0.0914525
12.586, 0.0915014
12.587, 0.0915503
12.588, 0.0915993
12.589, 0.0916482
12.59, 0.0916971
12.591, 0.091746
12.592, 0.091795
12.593, 0.0918439
12.594, 0.0918928
12.595, 0.0919418
12.596, 0.0919907
12.597, 0.0920396
12.598, 0.0920885
12.599, 0.0921375
12.6, 0.0921864
12.601, 0.0922353
12.602, 0.0922843
12.603, 0.0923332
12.604, 0.0923821
12.605, 0.0924311
12.606, 0.09248
12.607, 0.0925289
12.608, 0.0925778
12.609, 0.0926268
12.61, 0.0926757
12.611, 0.0927246
12.612, 0.0927736
12.613, 0.0928225
12.614, 0.0928714
12.615, 0.0929203
12.616, 0.0929693
12.617, 0.0930182
12.618, 0.0930671
12.619, 0.0931161
12.62, 0.093165
12.621, 0.0932139
12.622, 0.0932629
12.623, 0.0933118
12.624, 0.0933607
12.625, 0.0934096
12.626, 0.0934586
12.627, 0.0935075
12.628, 0.0935564
12.629, 0.0936054
12.63, 0.0936543
12.631, 0.0937032
12.632, 0.0937521
12.633, 0.0938011
12.634, 0.09385
12.635, 0.0938989
12.636, 0.0939479
12.637, 0.0939968
12.638, 0.0940457
12.639, 0.0940947
12.64, 0.0941436
12.641, 0.0941925
12.642, 0.0942414
12.643, 0.0942904
12.644, 0.0943393
12.645, 0.0943882
12.646, 0.0944372
12.647, 0.0944861
12.648, 0.094535
12.649, 0.0945839
12.65, 0.0946329
12.651, 0.0946818
12.652, 0.0947307
12.653, 0.0947797
12.654, 0.0948286
12.655, 0.0948775
12.656, 0.0949264
12.657, 0.0949754
12.658, 0.0950243
12.659, 0.0950732
12.66, 0.0951222
12.661, 0.0951711
12.662, 0.09522
12.663, 0.095269
12.664, 0.0953179
12.665, 0.0953668
12.666, 0.0954157
12.667, 0.0954647
12.668, 0.0955136
12.669, 0.0955625
12.67, 0.0956115
12.671, 0.0956604
12.672, 0.0957093
12.673, 0.0957582
12.674, 0.0958072
12.675, 0.0958561
12.676, 0.095905
12.677, 0.095954
12.678, 0.0960029
12.679, 0.0960518
12.68, 0.0961008
12.681, 0.0961497
12.682, 0.0961986
12.683, 0.0962475
12.684, 0.0962965
12.685, 0.0963454
12.686, 0.0963943
12.687, 0.0964433
12.688, 0.0964922
12.689, 0.0965411
12.69, 0.09659
12.691, 0.096639
12.692, 0.0966879
12.693, 0.0967368
12.694, 0.0967858
12.695, 0.0968347
12.696, 0.0968836
12.697, 0.0969326
12.698, 0.0969815
12.699, 0.0970304
12.7, 0.0970793
12.701, 0.0971283
12.702, 0.0971772
12.703, 0.0972261
12.704, 0.0972751
12.705, 0.097324
12.706, 0.0973729
12.707, 0.0974218
12.708, 0.0974708
12.709, 0.0975197
12.71, 0.0975686
12.711, 0.0976176
12.712, 0.0976665
12.713, 0.0977154
12.714, 0.0977644
12.715, 0.0978133
12.716, 0.0978622
12.717, 0.0979111
12.718, 0.097926
12.719, 0.0979147
12.72, 0.0978832
12.721, 0.0978364
12.722, 0.0977776
12.723, 0.0977098
12.724, 0.097635
12.725, 0.0975548
12.726, 0.0974706
12.727, 0.0973831
12.728, 0.0972933
12.729, 0.0972016
12.73, 0.0971084
12.731, 0.0970142
12.732, 0.0969191
12.733, 0.0968234
12.734, 0.0967271
12.735, 0.0966305
12.736, 0.0965336
12.737, 0.0964365
12.738, 0.0963392
12.739, 0.0962418
12.74, 0.0961443
12.741, 0.0960467
12.742, 0.095949
12.743, 0.0958513
12.744, 0.0957536
12.745, 0.0956558
12.746, 0.095558
12.747, 0.0954602
12.748, 0.0953624
12.749, 0.0952646
12.75, 0.0951667
12.751, 0.0950689
12.752, 0.094971
12.753, 0.0948732
12.754, 0.0947753
12.755, 0.0946775
12.756, 0.0945796
12.757, 0.0944818
12.758, 0.0943839
12.759, 0.0942861
12.76, 0.0941882
12.761, 0.0940904
12.762, 0.0939925
12.763, 0.0938946
12.764, 0.0937968
12.765, 0.0936989
12.766, 0.0936011
12.767, 0.0935032
12.768, 0.0934053
12.769, 0.0933075
12.77, 0.0932096
12.771, 0.0931118
12.772, 0.0930139
12.773, 0.0929161
12.774, 0.0928182
12.775, 0.0927203
12.776, 0.0926225
12.777, 0.0925246
12.778, 0.0924268
12.779, 0.0923289
12.78, 0.092231
12.781, 0.0921332
12.782, 0.0920353
12.783, 0.0919375
12.784, 0.0918396
12.785, 0.0917417
12.786, 0.0916439
12.787, 0.091546
12.788, 0.0914482
12.789, 0.0913503
12.79, 0.0912525
12.791, 0.0911546
12.792, 0.0910567
12.793, 0.0909589
12.794, 0.090861
12.795, 0.0907632
12.796, 0.0906653
12.797, 0.0905674
12.798, 0.0904696
12.799, 0.0903717
12.8, 0.0902739
12.801, 0.090176
12.802, 0.0900781
12.803, 0.0899803
12.804, 0.0898824
12.805, 0.0897846
12.806, 0.0896867
12.807, 0.0895889
12.808, 0.089491
12.809, 0.0893931
12.81, 0.0892953
12.811, 0.0891974
12.812, 0.0890996
12.813, 0.0890017
12.814, 0.0889038
12.815, 0.088806
12.816, 0.0887081
12.817, 0.0886103
12.818, 0.0885124
12.819, 0.0884146
12.82, 0.0883167
12.821, 0.0882188
12.822, 0.088121
12.823, 0.0880231
12.824, 0.0879253
12.825, 0.0878274
12.826, 0.0877295
12.827, 0.0876317
12.828, 0.0875338
12.829, 0.087436
12.83, 0.0873381
12.831, 0.0872402
12.832, 0.0871424
12.833, 0.0870445
12.834, 0.0869467
12.835, 0.0868488
12.836, 0.086751
12.837, 0.0866531
12.838, 0.0865552
12.839, 0.0864574
12.84, 0.0863595
12.841, 0.0862617
12.842, 0.0861638
12.843, 0.0860659
12.844, 0.0859681
12.845, 0.0858702
12.846, 0.0857724
12.847, 0.0856745
12.848, 0.0855767
12.849, 0.0854788
12.85, 0.0853809
12.851, 0.0852831
12.852, 0.0851852
12.853, 0.0850874
12.854, 0.0849895
12.855, 0.0848916
12.856, 0.0847938
12.857, 0.0846959
12.858, 0.0845981
12.859, 0.0845002
12.86, 0.0844023
12.861, 0.0843045
12.862, 0.0842066
12.863, 0.0841088
12.864, 0.0840109
12.865, 0.0839131
12.866, 0.0838152
12.867, 0.0837173
12.868, 0.0836195
12.869, 0.0835216
12.87, 0.0834238
12.871, 0.0833259
12.872, 0.083228
12.873, 0.0831302
12.874, 0.0830323
12.875, 0.0829345
12.876, 0.0828366
12.877, 0.0827387
12.878, 0.0826409
12.879, 0.082543
12.88, 0.0824452
12.881, 0.0823473
12.882, 0.0822495
12.883, 0.0821516
12.884, 0.0820537
12.885, 0.0819559
12.886, 0.081858
12.887, 0.0817602
12.888, 0.0816623
12.889, 0.0815644
12.89, 0.0814666
12.891, 0.0813687
12.892, 0.0812709
12.893, 0.081173
12.894, 0.0810752
12.895, 0.0809773
12.896, 0.0808794
12.897, 0.0807816
12.898, 0.0806837
12.899, 0.0805859
12.9, 0.080488
12.901, 0.0803901
12.902, 0.0802923
12.903, 0.0801944
12.904, 0.0800966
12.905, 0.0799987
12.906, 0.0799008
12.907, 0.079803
12.908, 0.0797051
12.909, 0.0796073
12.91, 0.0795094
12.911, 0.0794116
12.912, 0.0793137
12.913, 0.0792158
12.914, 0.079118
12.915, 0.0790201
12.916, 0.0789223
12.917, 0.0788244
12.918, 0.0787265
12.919, 0.0786287
12.92, 0.0785308
12.921, 0.078433
12.922, 0.0783351
12.923, 0.0782373
12.924, 0.0781394
12.925, 0.0780415
12.926, 0.0779437
12.927, 0.0778458
12.928, 0.077748
12.929, 0.0776501
12.93, 0.0775522
12.931, 0.0774544
12.932, 0.0773565
12.933, 0.0772587
12.934, 0.0771608
12.935, 0.0770629
12.936, 0.0769651
12.937, 0.0768672
12.938, 0.0767694
12.939, 0.0766715
12.94, 0.0765737
12.941, 0.0764758
12.942, 0.0763779
12.943, 0.0762801
12.944, 0.0761822
12.945, 0.0760844
12.946, 0.0759865
12.947, 0.0758886
12.948, 0.0757908
12.949, 0.0756929
12.95, 0.0755951
12.951, 0.0754972
12.952, 0.0753993
12.953, 0.0753015
12.954, 0.0752036
