sim_time, one_dynamixel_simulation/joint1?0/velocity
6.195, -3.07433
6.196, -3.07433
6.197, -3.07433
6.198, -3.07433
6.199, -3.07433
6.2, -3.07433
6.201, -3.07433
6.202, -3.07433
6.203, -3.07433
6.204, -3.07433
6.205, -3.07433
6.206, -3.07433
6.207, -3.07433
6.208, -3.07433
6.209, -3.07433
6.21, -3.07433
6.211, -3.07433
6.212, -3.07433
6.213, -3.07433
6.214, -3.07433
6.215, -3.07433
6.216, -3.07433
6.217, -3.07433
6.218, -3.07433
6.219, -3.07433
6.22, -3.07433
6.221, -3.07433
6.222, -3.07433
6.223, -3.07433
6.224, -3.07433
6.225, -3.07433
6.226, -3.07433
6.227, -3.07433
6.228, -3.07433
6.229, -3.07433
6.23, -3.07433
6.231, -3.07433
6.232, -3.07433
6.233, -3.07433
6.234, -3.07433
6.235, -3.07433
6.236, -3.07433
6.237, -3.07433
6.238, -3.07433
6.239, -3.07433
6.24, -3.07433
6.241, -3.07433
6.242, -3.07433
6.243, -3.07433
6.244, -3.07433
6.245, -3.07433
6.246, -3.07433
6.247, -3.07433
6.248, -3.07433
6.249, -3.07433
6.25, -3.07433
6.251, -3.07433
6.252, -3.07433
6.253, -3.07433
6.254, -3.07433
6.255, -3.07433
6.256, -3.07433
6.257, -3.07433
6.258, -3.07433
6.259, -3.07433
6.26, -3.07433
6.261, -3.07433
6.262, -3.07433
6.263, -3.07433
6.264, -3.07433
6.265, -3.07433
6.266, -3.07433
6.267, -3.07433
6.268, -3.07433
6.269, -3.07433
6.27, -3.07433
6.271, -3.07433
6.272, -3.07433
6.273, -3.07433
6.274, -3.07433
6.275, -3.07433
6.276, -3.07433
6.277, -3.07433
6.278, -3.07433
6.279, -3.07433
6.28, -3.07433
6.281, -3.07433
6.282, -3.07433
6.283, -3.07433
6.284, -3.07433
6.285, -3.07433
6.286, -3.07433
6.287, -3.07433
6.288, -3.07433
6.289, -3.07433
6.29, -3.07433
6.291, -3.07433
6.292, -3.07433
6.293, -3.07433
6.294, -3.07433
6.295, -3.07433
6.296, -3.07433
6.297, -3.07433
6.298, -3.07433
6.299, -3.07433
6.3, -3.07433
6.301, -3.07433
6.302, -3.07433
6.303, -3.07433
6.304, -3.07433
6.305, -3.07433
6.306, -3.07433
6.307, -3.07433
6.308, -3.07433
6.309, -3.07433
6.31, -3.07433
6.311, -3.07433
6.312, -3.07433
6.313, -3.07433
6.314, -3.07433
6.315, -3.07433
6.316, -3.07433
6.317, -3.07433
6.318, -3.07433
6.319, -3.07433
6.32, -3.07433
6.321, -3.07433
6.322, -3.07433
6.323, -3.07433
6.324, -3.07433
6.325, -3.07433
6.326, -3.07433
6.327, -3.07433
6.328, -3.07433
6.329, -3.07433
6.33, -3.07433
6.331, -3.07433
6.332, -3.07433
6.333, -3.07433
6.334, -3.07433
6.335, -3.07433
6.336, -3.07433
6.337, -3.07433
6.338, -3.07433
6.339, -3.07433
6.34, -3.07433
6.341, -3.07433
6.342, -3.07433
6.343, -3.07433
6.344, -2.36077
6.345, -1.81211
6.346, -1.39095
6.347, -1.06768
6.348, -0.819544
6.349, -0.629074
6.35, -0.482871
6.351, -0.370647
6.352, -0.284505
6.353, -0.218383
6.354, -0.167629
6.355, -0.12867
6.356, -0.0987661
6.357, -0.0758119
6.358, -0.0581925
6.359, -0.044668
6.36, -0.0342867
6.361, -0.0263181
6.362, -0.0202016
6.363, -0.0155065
6.364, -0.0119027
6.365, -0.00913636
6.366, -0.00701298
6.367, -0.0053831
6.368, -0.00413201
6.369, -0.00317169
6.37, -0.00243456
6.371, -0.00186875
6.372, -0.00143443
6.373, -0.00110106
6.374, -0.000845159
6.375, -0.000648736
6.376, -0.000497964
6.377, -0.000382232
6.378, -0.000293398
6.379, -0.000225209
6.38, -0.000172868
6.381, -0.000132692
6.382, -0.000101853
6.383, -7.81815e-05
6.384, -6.00114e-05
6.385, -4.60641e-05
6.386, -3.53584e-05
6.387, -2.71408e-05
6.388, -2.0833e-05
6.389, -1.59912e-05
6.39, -1.22747e-05
6.391, -9.42193e-06
6.392, -7.23218e-06
6.393, -5.55135e-06
6.394, -4.26116e-06
6.395, -3.27083e-06
6.396, -2.51066e-06
6.397, -1.92716e-06
6.398, -1.47927e-06
6.399, -1.13547e-06
6.4, -8.71576e-07
6.401, -6.69013e-07
6.402, -5.13528e-07
6.403, -3.94179e-07
6.404, -3.02568e-07
6.405, -2.32248e-07
6.406, -1.78272e-07
6.407, -1.3684e-07
6.408, -1.05037e-07
6.409, -8.06253e-08
6.41, -6.18872e-08
6.411, -4.75038e-08
6.412, -3.64635e-08
6.413, -2.79891e-08
6.414, -2.14844e-08
6.415, -1.64906e-08
6.416, -1.26586e-08
6.417, -9.7163e-09
6.418, -7.45806e-09
6.419, -5.72495e-09
6.42, -4.39435e-09
6.421, -3.37297e-09
6.422, -2.58942e-09
6.423, -1.98748e-09
6.424, -1.52509e-09
6.425, -1.17087e-09
6.426, -8.98815e-10
6.427, -6.89916e-10
6.428, -5.29724e-10
6.429, -4.06708e-10
6.43, -3.11758e-10
6.431, -2.39496e-10
6.432, -1.83775e-10
6.433, -1.4083e-10
6.434, -1.08635e-10
6.435, -8.30269e-11
6.436, -6.40483e-11
6.437, -4.91767e-11
6.438, -3.76232e-11
6.439, -2.85425e-11
6.44, -2.19345e-11
6.441, -1.69749e-11
6.442, -1.28608e-11
6.443, -1.03739e-11
6.444, -7.87992e-12
6.445, -5.83356e-12
6.446, -4.583e-12
6.447, -3.75877e-12
6.448, -2.53664e-12
6.449, -1.69109e-12
6.45, -1.69109e-12
6.451, -1.29319e-12
6.452, -8.66862e-13
6.453, -8.73968e-13
6.454, -4.61853e-13
6.455, -4.76064e-13
6.456, -4.68958e-13
6.457, -4.76064e-13
6.458, -5.68435e-14
6.459, -4.97379e-14
6.46, -4.9738e-14
6.461, -4.97379e-14
6.462, -4.9738e-14
6.463, -4.97379e-14
6.464, -4.9738e-14
6.465, -4.97379e-14
6.466, -4.9738e-14
6.467, -4.97379e-14
6.468, -4.9738e-14
6.469, -4.97379e-14
6.47, -4.9738e-14
6.471, -4.97379e-14
6.472, -4.9738e-14
6.473, -4.97379e-14
6.474, -4.9738e-14
6.475, -4.97379e-14
6.476, -4.9738e-14
6.477, -4.97379e-14
6.478, -4.9738e-14
6.479, -4.97379e-14
6.48, -4.9738e-14
6.481, -4.97379e-14
6.482, -4.9738e-14
6.483, -4.97379e-14
6.484, -4.9738e-14
6.485, -4.97379e-14
6.486, -4.9738e-14
6.487, 3.62377e-13
6.488, 1.56319e-13
6.489, 1.56319e-13
6.49, 1.56319e-13
6.491, 1.56319e-13
6.492, -5.68434e-14
6.493, -4.9738e-14
6.494, -4.9738e-14
6.495, -4.9738e-14
6.496, -4.9738e-14
6.497, -4.9738e-14
6.498, -4.9738e-14
6.499, -4.9738e-14
6.5, -4.9738e-14
6.501, -4.9738e-14
6.502, -4.9738e-14
6.503, -4.9738e-14
6.504, -4.9738e-14
6.505, -4.9738e-14
6.506, -4.9738e-14
6.507, -4.9738e-14
6.508, -4.9738e-14
6.509, -4.9738e-14
6.51, -4.9738e-14
6.511, -4.9738e-14
6.512, 3.62377e-13
6.513, 1.56319e-13
6.514, 1.56319e-13
6.515, 1.56319e-13
6.516, 1.56319e-13
6.517, -5.68434e-14
6.518, -4.9738e-14
6.519, -4.9738e-14
6.52, -4.9738e-14
6.521, -4.9738e-14
6.522, -4.9738e-14
6.523, -4.9738e-14
6.524, -4.9738e-14
6.525, -4.9738e-14
6.526, -4.9738e-14
6.527, -4.9738e-14
6.528, -4.9738e-14
6.529, -4.9738e-14
6.53, -4.9738e-14
6.531, -4.9738e-14
6.532, -4.9738e-14
6.533, -4.9738e-14
6.534, -4.9738e-14
6.535, -4.9738e-14
6.536, -4.9738e-14
6.537, 3.62377e-13
6.538, 1.56319e-13
6.539, 1.56319e-13
6.54, 1.56319e-13
6.541, 1.56319e-13
6.542, -5.68434e-14
6.543, -4.9738e-14
6.544, -4.9738e-14
6.545, -4.9738e-14
6.546, -4.9738e-14
6.547, -4.9738e-14
6.548, -4.9738e-14
6.549, -4.9738e-14
6.55, -4.9738e-14
6.551, -4.9738e-14
6.552, -4.9738e-14
6.553, -4.9738e-14
6.554, -4.9738e-14
6.555, -4.9738e-14
6.556, -4.9738e-14
6.557, -4.9738e-14
6.558, -4.9738e-14
6.559, -4.9738e-14
6.56, -4.9738e-14
6.561, 3.62377e-13
6.562, 1.56319e-13
6.563, 1.56319e-13
6.564, 1.56319e-13
6.565, 1.56319e-13
6.566, -5.68434e-14
6.567, -4.9738e-14
6.568, -4.9738e-14
6.569, -4.9738e-14
6.57, -4.9738e-14
6.571, -4.9738e-14
6.572, -4.9738e-14
6.573, -4.9738e-14
6.574, -4.9738e-14
6.575, -4.9738e-14
6.576, -4.9738e-14
6.577, -4.9738e-14
6.578, -4.9738e-14
6.579, -4.9738e-14
6.58, -4.9738e-14
6.581, -4.9738e-14
6.582, -4.9738e-14
6.583, -4.9738e-14
6.584, -4.9738e-14
6.585, -4.9738e-14
6.586, 3.62377e-13
6.587, 1.56319e-13
6.588, 1.56319e-13
6.589, 1.56319e-13
6.59, 1.56319e-13
6.591, -5.68434e-14
6.592, -4.9738e-14
6.593, -4.9738e-14
6.594, -4.9738e-14
6.595, -4.9738e-14
6.596, -4.9738e-14
6.597, -4.9738e-14
6.598, -4.9738e-14
6.599, -4.9738e-14
6.6, -4.9738e-14
6.601, -4.9738e-14
6.602, -4.9738e-14
6.603, -4.9738e-14
6.604, -4.9738e-14
6.605, -4.9738e-14
6.606, -4.9738e-14
6.607, -4.9738e-14
6.608, -4.9738e-14
6.609, -4.9738e-14
6.61, -4.9738e-14
6.611, 3.62377e-13
6.612, 1.56319e-13
6.613, 1.56319e-13
6.614, 1.56319e-13
6.615, 1.56319e-13
6.616, -5.68434e-14
6.617, -4.9738e-14
6.618, -4.9738e-14
6.619, -4.9738e-14
6.62, -4.9738e-14
6.621, -4.9738e-14
6.622, -4.9738e-14
6.623, -4.9738e-14
6.624, -4.9738e-14
6.625, -4.9738e-14
6.626, -4.9738e-14
6.627, -4.9738e-14
6.628, -4.9738e-14
6.629, -4.9738e-14
6.63, -4.9738e-14
6.631, -4.9738e-14
6.632, -4.9738e-14
6.633, -4.9738e-14
6.634, -4.9738e-14
6.635, 3.62377e-13
6.636, 1.56319e-13
6.637, 1.56319e-13
6.638, 1.56319e-13
6.639, 1.56319e-13
6.64, -5.68434e-14
6.641, -4.9738e-14
6.642, -4.9738e-14
6.643, -4.9738e-14
6.644, -4.9738e-14
6.645, -4.9738e-14
6.646, -4.9738e-14
6.647, -4.9738e-14
6.648, -4.9738e-14
6.649, -4.9738e-14
6.65, -4.9738e-14
6.651, -4.9738e-14
6.652, -4.9738e-14
6.653, -4.9738e-14
6.654, -4.9738e-14
6.655, -4.9738e-14
6.656, -4.9738e-14
6.657, -4.9738e-14
6.658, -4.9738e-14
6.659, -4.9738e-14
6.66, 3.62377e-13
6.661, 1.56319e-13
6.662, 1.56319e-13
6.663, 1.56319e-13
6.664, 1.56319e-13
6.665, -5.68434e-14
6.666, -4.9738e-14
6.667, -4.9738e-14
6.668, -4.9738e-14
6.669, -4.9738e-14
6.67, -4.9738e-14
6.671, -4.9738e-14
6.672, -4.9738e-14
6.673, -4.9738e-14
6.674, -4.9738e-14
6.675, -4.9738e-14
6.676, -4.9738e-14
6.677, -4.9738e-14
6.678, -4.9738e-14
6.679, -4.9738e-14
6.68, -4.9738e-14
6.681, -4.9738e-14
6.682, -4.9738e-14
6.683, -4.9738e-14
6.684, -4.9738e-14
6.685, 3.62377e-13
6.686, 1.56319e-13
6.687, 1.56319e-13
6.688, 1.56319e-13
6.689, 1.56319e-13
6.69, -5.68434e-14
6.691, -4.9738e-14
6.692, -4.9738e-14
6.693, -4.9738e-14
6.694, -4.9738e-14
6.695, -4.9738e-14
6.696, -4.9738e-14
6.697, -4.9738e-14
6.698, -4.9738e-14
6.699, -4.9738e-14
6.7, -4.9738e-14
6.701, -4.9738e-14
6.702, -4.9738e-14
6.703, -4.9738e-14
6.704, -4.9738e-14
6.705, -4.9738e-14
6.706, -4.9738e-14
6.707, -4.9738e-14
6.708, -4.9738e-14
6.709, -4.9738e-14
6.71, 3.62377e-13
6.711, 1.56319e-13
6.712, 1.56319e-13
6.713, 1.56319e-13
6.714, 1.56319e-13
6.715, -5.68434e-14
6.716, -4.9738e-14
6.717, -4.9738e-14
6.718, -4.9738e-14
6.719, -4.9738e-14
6.72, -4.9738e-14
6.721, -4.9738e-14
6.722, -4.9738e-14
6.723, -4.9738e-14
6.724, -4.9738e-14
6.725, -4.9738e-14
6.726, -4.9738e-14
6.727, -4.9738e-14
6.728, -4.9738e-14
6.729, -4.9738e-14
6.73, -4.9738e-14
6.731, -4.9738e-14
6.732, -4.9738e-14
6.733, -4.9738e-14
6.734, 3.62377e-13
6.735, 1.56319e-13
6.736, 1.56319e-13
6.737, 1.56319e-13
6.738, 1.56319e-13
6.739, -5.68434e-14
6.74, -4.9738e-14
6.741, -4.9738e-14
6.742, -4.9738e-14
6.743, -4.9738e-14
6.744, -4.9738e-14
6.745, -4.9738e-14
6.746, -4.9738e-14
6.747, -4.9738e-14
6.748, -4.9738e-14
6.749, -4.9738e-14
6.75, -4.9738e-14
6.751, -4.9738e-14
6.752, -4.9738e-14
6.753, -4.9738e-14
6.754, -4.9738e-14
6.755, -4.9738e-14
6.756, -4.9738e-14
6.757, -4.9738e-14
6.758, -4.9738e-14
6.759, 3.62377e-13
6.76, 1.56319e-13
6.761, 1.56319e-13
6.762, 1.56319e-13
6.763, 1.56319e-13
6.764, -5.68434e-14
6.765, -4.9738e-14
6.766, -4.9738e-14
6.767, -4.9738e-14
6.768, -4.9738e-14
6.769, -4.9738e-14
6.77, -4.9738e-14
6.771, -4.9738e-14
6.772, -4.9738e-14
6.773, -4.9738e-14
6.774, -4.9738e-14
6.775, -4.9738e-14
6.776, -4.9738e-14
6.777, -4.9738e-14
6.778, -4.9738e-14
6.779, -4.9738e-14
6.78, -4.9738e-14
6.781, -4.9738e-14
6.782, -4.9738e-14
6.783, -4.9738e-14
6.784, 3.62377e-13
6.785, 1.56319e-13
6.786, 1.56319e-13
6.787, 1.56319e-13
6.788, 1.56319e-13
6.789, -5.68434e-14
6.79, -4.9738e-14
6.791, -4.9738e-14
6.792, -4.9738e-14
6.793, -4.9738e-14
6.794, -4.9738e-14
6.795, -4.9738e-14
6.796, -4.9738e-14
6.797, -4.9738e-14
6.798, -4.9738e-14
6.799, -4.9738e-14
6.8, -4.9738e-14
6.801, -4.9738e-14
6.802, -4.9738e-14
6.803, -4.9738e-14
6.804, -4.9738e-14
6.805, -4.9738e-14
6.806, -4.9738e-14
6.807, -4.9738e-14
6.808, 3.62377e-13
6.809, 1.56319e-13
6.81, 1.56319e-13
6.811, 1.56319e-13
6.812, 1.56319e-13
6.813, -5.68434e-14
6.814, -4.9738e-14
6.815, -4.9738e-14
6.816, -4.9738e-14
6.817, -4.9738e-14
6.818, -4.9738e-14
6.819, -4.9738e-14
6.82, -4.9738e-14
6.821, -4.9738e-14
6.822, -4.9738e-14
6.823, -4.9738e-14
6.824, -4.9738e-14
6.825, -4.9738e-14
6.826, -4.9738e-14
6.827, -4.9738e-14
6.828, -4.9738e-14
6.829, -4.9738e-14
6.83, -4.9738e-14
6.831, -4.9738e-14
6.832, -4.9738e-14
6.833, 3.62377e-13
6.834, 1.56319e-13
6.835, 1.56319e-13
6.836, 1.56319e-13
6.837, 1.56319e-13
6.838, -5.68434e-14
6.839, -4.9738e-14
6.84, -4.9738e-14
6.841, -4.9738e-14
6.842, -4.9738e-14
6.843, -4.9738e-14
6.844, -4.9738e-14
6.845, -4.9738e-14
6.846, -4.9738e-14
6.847, -4.9738e-14
6.848, -4.9738e-14
6.849, -4.9738e-14
6.85, -4.9738e-14
6.851, -4.9738e-14
6.852, -4.9738e-14
6.853, -4.9738e-14
6.854, -4.9738e-14
6.855, -4.9738e-14
6.856, -4.9738e-14
6.857, -4.9738e-14
6.858, 3.62377e-13
6.859, 1.56319e-13
6.86, 1.56319e-13
6.861, 1.56319e-13
6.862, 1.56319e-13
6.863, -5.68434e-14
6.864, -4.9738e-14
6.865, -4.9738e-14
6.866, -4.9738e-14
6.867, -4.9738e-14
6.868, -4.9738e-14
6.869, -4.9738e-14
6.87, -4.9738e-14
6.871, -4.9738e-14
6.872, -4.9738e-14
6.873, -4.9738e-14
6.874, -4.9738e-14
6.875, -4.9738e-14
6.876, -4.9738e-14
6.877, -4.9738e-14
6.878, -4.9738e-14
6.879, -4.9738e-14
6.88, -4.9738e-14
6.881, -4.9738e-14
6.882, -4.9738e-14
6.883, 3.62377e-13
6.884, 1.56319e-13
6.885, 1.56319e-13
6.886, 1.56319e-13
6.887, 1.56319e-13
6.888, -5.68434e-14
6.889, -4.9738e-14
6.89, -4.9738e-14
6.891, -4.9738e-14
6.892, -4.9738e-14
6.893, -4.9738e-14
6.894, -4.9738e-14
6.895, -4.9738e-14
6.896, -4.9738e-14
6.897, -4.9738e-14
6.898, -4.9738e-14
6.899, -4.9738e-14
6.9, -4.9738e-14
6.901, -4.9738e-14
6.902, -4.9738e-14
6.903, -4.9738e-14
6.904, -4.9738e-14
6.905, -4.9738e-14
6.906, -4.9738e-14
6.907, 3.62377e-13
6.908, 1.56319e-13
6.909, 1.56319e-13
6.91, 1.56319e-13
6.911, 1.56319e-13
6.912, -5.68434e-14
6.913, -4.9738e-14
6.914, -4.9738e-14
6.915, -4.9738e-14
6.916, -4.9738e-14
6.917, -4.9738e-14
6.918, -4.9738e-14
6.919, -4.9738e-14
6.92, -4.9738e-14
6.921, -4.9738e-14
6.922, -4.9738e-14
6.923, -4.9738e-14
6.924, -4.9738e-14
6.925, -4.9738e-14
6.926, -4.9738e-14
6.927, -4.9738e-14
6.928, -4.9738e-14
6.929, -4.9738e-14
6.93, -4.9738e-14
6.931, -4.9738e-14
6.932, 3.62377e-13
6.933, 1.56319e-13
6.934, 1.56319e-13
6.935, 1.56319e-13
6.936, 1.56319e-13
6.937, -5.68434e-14
6.938, -4.9738e-14
6.939, -4.9738e-14
6.94, -4.9738e-14
6.941, -4.9738e-14
6.942, -4.9738e-14
6.943, -4.9738e-14
6.944, -4.9738e-14
6.945, -4.9738e-14
6.946, -4.9738e-14
6.947, -4.9738e-14
6.948, -4.9738e-14
6.949, -4.9738e-14
6.95, -4.9738e-14
6.951, -4.9738e-14
6.952, -4.9738e-14
6.953, -4.9738e-14
6.954, -4.9738e-14
6.955, -4.9738e-14
6.956, -4.9738e-14
6.957, 3.62377e-13
6.958, 1.56319e-13
6.959, 1.56319e-13
6.96, 1.56319e-13
6.961, 1.56319e-13
6.962, -5.68434e-14
6.963, -4.9738e-14
6.964, -4.9738e-14
6.965, -4.9738e-14
6.966, -4.9738e-14
6.967, -4.9738e-14
6.968, -4.9738e-14
6.969, -4.9738e-14
6.97, -4.9738e-14
6.971, -4.9738e-14
6.972, -4.9738e-14
6.973, -4.9738e-14
6.974, -4.9738e-14
6.975, -4.9738e-14
6.976, -4.9738e-14
6.977, -4.9738e-14
6.978, -4.9738e-14
6.979, -4.9738e-14
6.98, -4.9738e-14
6.981, 3.62377e-13
6.982, 1.56319e-13
6.983, 1.56319e-13
6.984, 1.56319e-13
6.985, 1.56319e-13
6.986, -5.68434e-14
6.987, -4.9738e-14
6.988, -4.9738e-14
6.989, -4.9738e-14
6.99, -4.9738e-14
6.991, -4.9738e-14
6.992, -4.9738e-14
6.993, -4.9738e-14
6.994, -4.9738e-14
6.995, -4.9738e-14
6.996, -4.9738e-14
6.997, -4.9738e-14
6.998, -4.9738e-14
6.999, -4.9738e-14
7, -4.9738e-14
7.001, -4.9738e-14
7.002, -4.9738e-14
7.003, -4.9738e-14
7.004, -4.9738e-14
7.005, -4.9738e-14
7.006, 3.62377e-13
7.007, 1.56319e-13
7.008, 1.56319e-13
7.009, 1.56319e-13
7.01, 1.56319e-13
7.011, -5.68434e-14
7.012, -4.9738e-14
7.013, -4.9738e-14
7.014, -4.9738e-14
7.015, -4.9738e-14
7.016, -4.9738e-14
7.017, -4.9738e-14
7.018, -4.9738e-14
7.019, -4.9738e-14
7.02, -4.9738e-14
7.021, -4.9738e-14
7.022, -4.9738e-14
7.023, -4.9738e-14
7.024, -4.9738e-14
7.025, -4.9738e-14
7.026, -4.9738e-14
7.027, -4.9738e-14
7.028, -4.9738e-14
7.029, -4.9738e-14
7.03, -4.9738e-14
7.031, 3.62377e-13
7.032, 1.56319e-13
7.033, 1.56319e-13
7.034, 1.56319e-13
7.035, 1.56319e-13
7.036, -5.68434e-14
7.037, -4.9738e-14
7.038, -4.9738e-14
7.039, -4.9738e-14
7.04, -4.9738e-14
7.041, -4.9738e-14
7.042, -4.9738e-14
7.043, -4.9738e-14
7.044, -4.9738e-14
7.045, -4.9738e-14
7.046, -4.9738e-14
7.047, -4.9738e-14
7.048, -4.9738e-14
7.049, -4.9738e-14
7.05, -4.9738e-14
7.051, -4.9738e-14
7.052, -4.9738e-14
7.053, -4.9738e-14
7.054, -4.9738e-14
7.055, -4.9738e-14
7.056, 3.62377e-13
7.057, 1.56319e-13
7.058, 1.56319e-13
7.059, 1.56319e-13
7.06, 1.56319e-13
7.061, -5.68434e-14
7.062, -4.9738e-14
7.063, -4.9738e-14
7.064, -4.9738e-14
7.065, -4.9738e-14
7.066, -4.9738e-14
7.067, -4.9738e-14
7.068, -4.9738e-14
7.069, -4.9738e-14
7.07, -4.9738e-14
7.071, -4.9738e-14
7.072, -4.9738e-14
7.073, -4.9738e-14
7.074, -4.9738e-14
7.075, -4.9738e-14
7.076, -4.9738e-14
7.077, -4.9738e-14
7.078, -4.9738e-14
7.079, -4.9738e-14
7.08, 3.62377e-13
7.081, 1.56319e-13
7.082, 1.56319e-13
7.083, 1.56319e-13
7.084, 1.56319e-13
7.085, -5.68434e-14
7.086, -4.9738e-14
7.087, -4.9738e-14
7.088, -4.9738e-14
7.089, -4.9738e-14
7.09, -4.9738e-14
7.091, -4.9738e-14
7.092, -4.9738e-14
7.093, -4.9738e-14
7.094, -4.9738e-14
7.095, -4.9738e-14
7.096, -4.9738e-14
7.097, -4.9738e-14
7.098, -4.9738e-14
7.099, -4.9738e-14
7.1, -4.9738e-14
7.101, -4.9738e-14
7.102, -4.9738e-14
7.103, -4.9738e-14
7.104, -4.9738e-14
7.105, 3.62377e-13
7.106, 1.56319e-13
7.107, 1.56319e-13
7.108, 1.56319e-13
7.109, 1.56319e-13
7.11, -5.68434e-14
7.111, -4.9738e-14
7.112, -4.9738e-14
7.113, -4.9738e-14
7.114, -4.9738e-14
7.115, -4.9738e-14
7.116, -4.9738e-14
7.117, -4.9738e-14
7.118, -4.9738e-14
7.119, -4.9738e-14
7.12, -4.9738e-14
7.121, -4.9738e-14
7.122, -4.9738e-14
7.123, -4.9738e-14
7.124, -4.9738e-14
7.125, -4.9738e-14
7.126, -4.9738e-14
7.127, -4.9738e-14
7.128, -4.9738e-14
7.129, -4.9738e-14
7.13, 3.62377e-13
7.131, 1.56319e-13
7.132, 1.56319e-13
7.133, 1.56319e-13
7.134, 1.56319e-13
7.135, -5.68434e-14
7.136, -4.9738e-14
7.137, -4.9738e-14
7.138, -4.9738e-14
7.139, -4.9738e-14
7.14, -4.9738e-14
7.141, -4.9738e-14
7.142, -4.9738e-14
7.143, -4.9738e-14
7.144, -4.9738e-14
7.145, -4.9738e-14
7.146, -4.9738e-14
7.147, -4.9738e-14
7.148, -4.9738e-14
7.149, -4.9738e-14
7.15, -4.9738e-14
7.151, -4.9738e-14
7.152, -4.9738e-14
7.153, -4.9738e-14
7.154, 3.62377e-13
7.155, 1.56319e-13
7.156, 1.56319e-13
7.157, 1.56319e-13
7.158, 1.56319e-13
7.159, -5.68434e-14
7.16, -4.9738e-14
7.161, -4.9738e-14
7.162, -4.9738e-14
7.163, -4.9738e-14
7.164, -4.9738e-14
7.165, -4.9738e-14
7.166, -4.9738e-14
7.167, -4.9738e-14
7.168, -4.9738e-14
7.169, -4.9738e-14
7.17, -4.9738e-14
7.171, -4.9738e-14
7.172, -4.9738e-14
7.173, -4.9738e-14
7.174, -4.9738e-14
7.175, -4.9738e-14
7.176, -4.9738e-14
7.177, -4.9738e-14
7.178, -4.9738e-14
7.179, 3.62377e-13
7.18, 1.56319e-13
7.181, 1.56319e-13
7.182, 1.56319e-13
7.183, 1.56319e-13
7.184, -5.68434e-14
7.185, -4.9738e-14
7.186, -4.9738e-14
7.187, -4.9738e-14
7.188, -4.9738e-14
7.189, -4.9738e-14
7.19, -4.9738e-14
7.191, -4.9738e-14
7.192, -4.9738e-14
7.193, -4.9738e-14
7.194, -4.9738e-14
7.195, -4.9738e-14
7.196, -4.9738e-14
7.197, -4.9738e-14
7.198, -4.9738e-14
7.199, -4.9738e-14
7.2, -4.9738e-14
7.201, -4.9738e-14
7.202, -4.9738e-14
7.203, -4.9738e-14
7.204, 3.62377e-13
7.205, 1.56319e-13
7.206, 1.56319e-13
7.207, 1.56319e-13
7.208, 1.56319e-13
7.209, -5.68434e-14
7.21, -4.9738e-14
7.211, -4.9738e-14
7.212, -4.9738e-14
7.213, -4.9738e-14
7.214, -4.9738e-14
7.215, -4.9738e-14
7.216, -4.9738e-14
7.217, -4.9738e-14
7.218, -4.9738e-14
7.219, -4.9738e-14
7.22, -4.9738e-14
7.221, -4.9738e-14
7.222, -4.9738e-14
7.223, -4.9738e-14
7.224, -4.9738e-14
7.225, -4.9738e-14
7.226, -4.9738e-14
7.227, -4.9738e-14
7.228, -4.9738e-14
7.229, 3.62377e-13
7.23, 1.56319e-13
7.231, 1.56319e-13
7.232, 1.56319e-13
7.233, 1.56319e-13
7.234, -5.68434e-14
7.235, -4.9738e-14
7.236, -4.9738e-14
7.237, -4.9738e-14
7.238, -4.9738e-14
7.239, -4.9738e-14
7.24, -4.9738e-14
7.241, -4.9738e-14
7.242, -4.9738e-14
7.243, -4.9738e-14
7.244, -4.9738e-14
7.245, -4.9738e-14
7.246, -4.9738e-14
7.247, -4.9738e-14
7.248, -4.9738e-14
7.249, -4.9738e-14
7.25, -4.9738e-14
7.251, -4.9738e-14
7.252, -4.9738e-14
7.253, 3.62377e-13
7.254, 1.56319e-13
7.255, 1.56319e-13
7.256, 1.56319e-13
7.257, 1.56319e-13
7.258, -5.68434e-14
7.259, -4.9738e-14
7.26, -4.9738e-14
7.261, -4.9738e-14
7.262, -4.9738e-14
7.263, -4.9738e-14
7.264, -4.9738e-14
7.265, -4.9738e-14
7.266, -4.9738e-14
7.267, -4.9738e-14
7.268, -4.9738e-14
7.269, -4.9738e-14
7.27, -4.9738e-14
7.271, -4.9738e-14
7.272, -4.9738e-14
7.273, -4.9738e-14
7.274, -4.9738e-14
7.275, -4.9738e-14
7.276, -4.9738e-14
7.277, -4.9738e-14
7.278, 3.62377e-13
7.279, 1.56319e-13
7.28, 1.56319e-13
7.281, 1.56319e-13
7.282, 1.56319e-13
7.283, -5.68434e-14
7.284, -4.9738e-14
7.285, -4.9738e-14
7.286, -4.9738e-14
7.287, -4.9738e-14
7.288, -4.9738e-14
7.289, -4.9738e-14
7.29, -4.9738e-14
7.291, -4.9738e-14
7.292, -4.9738e-14
7.293, -4.9738e-14
7.294, -4.9738e-14
7.295, -4.9738e-14
7.296, -4.9738e-14
7.297, -4.9738e-14
7.298, -4.9738e-14
7.299, -4.9738e-14
7.3, -4.9738e-14
7.301, -4.9738e-14
7.302, -4.9738e-14
7.303, 3.62377e-13
7.304, 1.56319e-13
7.305, 1.56319e-13
7.306, 1.56319e-13
7.307, 1.56319e-13
7.308, -5.68434e-14
7.309, -4.9738e-14
7.31, -4.9738e-14
