A message was lost!!!
	total count change:1
	total count: 1---
3,518000000,,joint1,-0.5414921276331608,-3.1028439808505937,-4.774869866393827
3,519000000,,joint1,-0.5445951073281652,-3.102982184755092,-4.776621750981128
3,520000000,,joint1,-0.5476982208724355,-3.1031160343445663,-4.778367388766933
3,521000000,,joint1,-0.5508014640488543,-3.1032456668035593,-4.780106976565914
3,522000000,,joint1,-0.5539048327731724,-3.103371215005609,-4.78184070499178
3,523000000,,joint1,-0.5570083230898284,-3.1034928076369397,-4.783568758652608
3,524000000,,joint1,-0.5601119311678797,-3.1036105693165155,-4.785291316339755
3,525000000,,joint1,-0.5632156532970765,-3.1037246207342832,-4.787008551211834
3,526000000,,joint1,-0.5663194858840743,-3.103835078803968,-4.788720630972144
3,527000000,,joint1,-0.569423425448738,-3.103942056724918,-4.790427718039839
3,528000000,,joint1,-0.5725274686205886,-3.104045664164005,-4.792129969717038
3,529000000,,joint1,-0.5756316121353269,-3.1041460072920017,-4.793827538349397
3,530000000,,joint1,-0.5787358528315085,-3.1042431889691215,-4.795520571483224
3,531000000,,joint1,-0.5818401876472858,-3.10433730879231,-4.7972092120158125
3,532000000,,joint1,-0.5849446136172958,-3.1044284632444032,-4.798893598342681
3,533000000,,joint1,-0.5880491278695938,-3.104516745745059,-4.800573864498231
3,534000000,,joint1,-0.5911537276227019,-3.104602246759896,-4.8022501402943565
3,535000000,,joint1,-0.5942584101827943,-3.104685053946014,-4.8039225514538755
3,536000000,,joint1,-0.5973631729409394,-3.10476525219201,-4.805591219737695
3,537000000,,joint1,-0.6004680133703619,-3.1048429236543598,-4.807256263069537
3,538000000,,joint1,-0.6035729290239225,-3.1049181479756953,-4.808917795659643
3,539000000,,joint1,-0.6066779175315702,-3.1049910022375116,-4.8105759281187055
3,540000000,,joint1,-0.6097829765979377,-3.1050615611275134,-4.812230767573027
3,541000000,,joint1,-0.6128881039999783,-3.1051298969650816,-4.81388241777322
3,542000000,,joint1,-0.6159932975846658,-3.105196079770394,-4.815530979200982
3,543000000,,joint1,-0.6190985552668202,-3.105260177395394,-4.817176549173105
3,544000000,,joint1,-0.6222038750269672,-3.105322255534702,-4.818819221939729
3,545000000,,joint1,-0.62530925490924,-3.105382377805654,-4.820459088781086
3,546000000,,joint1,-0.6284146930194083,-3.1054406058428867,-4.8220962381023496
3,547000000,,joint1,-0.6315201875229235,-3.1054969993238046,-4.823730755522747
3,548000000,,joint1,-0.6346257366430272,-3.105551616044977,-4.825362723963855
3,549000000,,joint1,-0.6377313386589378,-3.1056045119803457,-4.826992223735164
3,550000000,,joint1,-0.640836991904111,-3.105655741364899,-4.828619332616009
3,551000000,,joint1,-0.643942694764478,-3.1057053566801187,-4.830244125934179
3,552000000,,joint1,-0.6470484456768464,-3.105753408795863,-4.831866676645593
3,553000000,,joint1,-0.6501542431272771,-3.1057999469703645,-4.833487055406543
3,554000000,,joint1,-0.6532600856495119,-3.105845018882974,-4.835105330647074
3,555000000,,joint1,-0.6563659718234991,-3.1058886707432976,-4.8367215686420595
3,556000000,,joint1,-0.6594719002739353,-3.105930947291199,-4.838335833577841
3,557000000,,joint1,-0.6625778696688318,-3.105971891851368,-4.8399481876181225
3,558000000,,joint1,-0.6656838787181751,-3.106011546395166,-4.8415586909687995
3,559000000,,joint1,-0.668789926172602,-3.10604995156973,-4.8431674019384845
3,560000000,,joint1,-0.6718960108221044,-3.106087146734353,-4.844774376998388
3,561000000,,joint1,-0.675002131494784,-3.106123170000501,-4.84637967084088
3,562000000,,joint1,-0.6781082870556929,-3.1061580583118484,-4.847983336435762
3,563000000,,joint1,-0.6812144764056196,-3.1061918474115373,-4.8495854250826795
3,564000000,,joint1,-0.6843206984799846,-3.106224571929488,-4.851185986465992
3,565000000,,joint1,-0.6874269522477672,-3.1062562654224166,-4.8527850687047
3,566000000,,joint1,-0.6905332367104258,-3.1062869603738363,-4.854382718400924
3,567000000,,joint1,-0.693639550900869,-3.106316688230436,-4.855978980688754
3,568000000,,joint1,-0.6967458938824773,-3.1063454794639256,-4.857573899280721
3,569000000,,joint1,-0.6998522647481433,-3.1063733635892277,-4.859167516512026
3,570000000,,joint1,-0.7029586626193414,-3.1064003691863036,-4.860759873383921
3,571000000,,joint1,-0.7060650866452267,-3.106426523936534,-4.8623510096057725
3,572000000,,joint1,-0.709171536001751,-3.106451854637271,-4.863940963635754
3,573000000,,joint1,-0.7122780098908361,-3.106476387256407,-4.865529772720856
3,574000000,,joint1,-0.7153845075395537,-3.106500146946928,-4.86711747293421
3,575000000,,joint1,-0.7184910281993204,-3.1065231580505497,-4.868704099212173
3,576000000,,joint1,-0.7215975711451375,-3.106545444155927,-4.870289685390717
3,577000000,,joint1,-0.72470413567485,-3.1065670281022904,-4.871874264239791
3,578000000,,joint1,-0.7278107211084279,-3.1065879320194654,-4.87345786749678
3,579000000,,joint1,-0.7309173267872655,-3.106608177327871,-4.875040525899059
3,580000000,,joint1,-0.7340239520735157,-3.1066277847858146,-4.876622269215603
3,581000000,,joint1,-0.7371305963494041,-3.106646774471301,-4.878203126277095
3,582000000,,joint1,-0.7402372590166308,-3.1066651658547926,-4.8797831250069335
3,583000000,,joint1,-0.7433439394957624,-3.1066829778028477,-4.881362292448291
3,584000000,,joint1,-0.7464506372256139,-3.106700228563568,-4.882940654791543
3,585000000,,joint1,-0.7495573516626663,-3.1067169358029787,-4.884518237402254
3,586000000,,joint1,-0.752664082280539,-3.1067331166632357,-4.886095064847481
3,587000000,,joint1,-0.7557708285694211,-3.1067487877116946,-4.887671160919639
3,588000000,,joint1,-0.7588775900355937,-3.1067639650391357,-4.889246548662167
3,589000000,,joint1,-0.7619843662008581,-3.1067786641651765,-4.890821250391164
3,590000000,,joint1,-0.7650911566021126,-3.106792900191067,-4.892395287721219
3,591000000,,joint1,-0.7681979607908165,-3.1068066876723606,-4.893968681584514
3,592000000,,joint1,-0.7713047783325795,-3.1068200407644326,-4.895541452255096
3,593000000,,joint1,-0.7744116088067017,-3.1068329731533595,-4.897113619367412
3,594000000,,joint1,-0.7775184518057312,-3.106845498092298,-4.898685201937087
3,595000000,,joint1,-0.7806253069350522,-3.106857628412399,-4.900256218380946
3,596000000,,joint1,-0.783732173812469,-3.106869376537361,-4.901826686535637
3,597000000,,joint1,-0.7868390520678599,-3.106880754537997,-4.903396623676397
3,598000000,,joint1,-0.7899459413427383,-3.106891774052201,-4.904966046532731
3,599000000,,joint1,-0.7930528412899154,-3.106902446375898,-4.906534971308224
3,600000000,,joint1,-0.7961597515731409,-3.1069127824521274,-4.908103413695819
3,601000000,,joint1,-0.7992666718667678,-3.106922792874684,-4.909671388894029
3,602000000,,joint1,-0.8023736018554093,-3.106932487913582,-4.911238911622092
3,603000000,,joint1,-0.8054805412336048,-3.1069418774895894,-4.912805996135495
3,604000000,,joint1,-0.8085874897055234,-3.106950971236074,-4.914372656241062
3,605000000,,joint1,-0.8116944469846512,-3.106959778466262,-4.915938905310338
3,606000000,,joint1,-0.8148014127935017,-3.1069683082096162,-4.91750475629376
3,607000000,,joint1,-0.8179083868633423,-3.106976569219114,-4.919070221733722
3,608000000,,joint1,-0.8210153689338942,-3.106984569949418,-4.920635313776923
3,609000000,,joint1,-0.8241223587530886,-3.1069923186114465,-4.92220004418798
3,610000000,,joint1,-0.8272293560767867,-3.1069998231323552,-4.923764424360395
3,611000000,,joint1,-0.8303363606685554,-3.1070070912210213,-4.925328465329238
3,612000000,,joint1,-0.8334433722993992,-3.1070141303134733,-4.926892177781291
3,613000000,,joint1,-0.8365503907475329,-3.1070209476201853,-4.928455572067154
3,614000000,,joint1,-0.8396574157981753,-3.1070275501442666,-4.930018658211511
3,615000000,,joint1,-0.842764447243308,-3.1070339446487196,-4.931581445922472
3,616000000,,joint1,-0.8458714848814672,-3.1070401376928203,-4.933143944602478
3,617000000,,joint1,-0.8489785285175202,-3.1070461355993757,-4.93470616335768
3,618000000,,joint1,-0.8520855779624981,-3.107051944538398,-4.936268111008084
3,619000000,,joint1,-0.855192633033397,-3.1070575704725343,-4.937829796095088
3,620000000,,joint1,-0.8582996935529525,-3.1070630191425153,-4.939391226890455
3,621000000,,joint1,-0.8614067593494958,-3.1070682961435523,-4.940952411406543
3,622000000,,joint1,-0.8645138302567794,-3.107073406896234,-4.942513357402789
3,623000000,,joint1,-0.8676209061137623,-3.1070783566065074,-4.94407407239357
3,624000000,,joint1,-0.8707279867645052,-3.1070831503784575,-4.945634563657942
3,625000000,,joint1,-0.87383507205797,-3.1070877931124414,-4.947194838244364
3,626000000,,joint1,-0.876942161847893,-3.1070922895814874,-4.948754902979759
3,627000000,,joint1,-0.8800492559926028,-3.1070966443767247,-4.950314764475236
3,628000000,,joint1,-0.8831563543548882,-3.1071008619655913,-4.9518744291343575
3,629000000,,joint1,-0.8862634568018777,-3.107104946677282,-4.953433903159056
3,630000000,,joint1,-0.8893705632048707,-3.1071089026918344,-4.954993192555128
3,631000000,,joint1,-0.8924776734392221,-3.107112734058319,-4.956552303139845
3,632000000,,joint1,-0.8955847873842302,-3.1071164447239425,-4.958111240547161
3,633000000,,joint1,-0.8986919049229805,-3.1071200384758413,-4.959670010232795
3,634000000,,joint1,-0.9017990259422426,-3.1071235189956496,-4.961228617481281
3,635000000,,joint1,-0.9049061503323728,-3.1071268898704147,-4.962787067410631
3,636000000,,joint1,-0.9080132779871537,-3.1071301545307506,-4.964345364976756
3,637000000,,joint1,-0.9111204088037272,-3.1071333163308736,-4.965903514980656
3,638000000,,joint1,-0.9142275426824895,-3.107136378526775,-4.967461522071531
3,639000000,,joint1,-0.9173346795269506,-3.1071393442325643,-4.969019390751474
3,640000000,,joint1,-0.9204418192436723,-3.107142216500506,-4.9705771253818325
3,641000000,,joint1,-0.9235489617421582,-3.107144998270087,-4.97213473018601
3,642000000,,joint1,-0.9266561069347734,-3.1071476924080343,-4.973692209254457
3,643000000,,joint1,-0.9297632547366259,-3.1071503016501083,-4.975249566548246
3,644000000,,joint1,-0.9328704050655148,-3.107152828692051,-4.976806805904512
3,645000000,,joint1,-0.9359775578418201,-3.1071552761168277,-4.978363931038734
3,646000000,,joint1,-0.9390847129884392,-3.1071576464346435,-4.97992094554973
3,647000000,,joint1,-0.9421918704306762,-3.1071599420574785,-4.981477852922547
3,648000000,,joint1,-0.9452990300962103,-3.1071621653609327,-4.983034656533443
3,649000000,,joint1,-0.948406191914998,-3.107164318618743,-4.9845913596513
3,650000000,,joint1,-0.9515133558192037,-3.1071664040428004,-4.986147965442096
3,651000000,,joint1,-0.9546205217431165,-3.1071684237540467,-4.987704476971995
3,652000000,,joint1,-0.9577276896230948,-3.1071703798261296,-4.9892608972111345
3,653000000,,joint1,-0.9608348593975293,-3.1071722742854035,-4.990817229036113
3,654000000,,joint1,-0.9639420310067166,-3.1071741090418072,-4.992373475231682
3,655000000,,joint1,-0.9670492043928469,-3.1071758859907277,-4.993929638496416
3,656000000,,joint1,-0.9701563794999419,-3.1071776069584303,-4.995485721443324
3,657000000,,joint1,-0.9732635562737837,-3.1071792737093347,-4.997041726602618
3,658000000,,joint1,-0.9763707346618578,-3.107180887946015,-4.998597656424969
3,659000000,,joint1,-0.9794779146133035,-3.1071824513201136,-5.0001535132840305
3,660000000,,joint1,-0.9825850960788625,-3.107183965439617,-5.001709299478682
3,661000000,,joint1,-0.9856922790108307,-3.1071854318506666,-5.003265017235414
3,662000000,,joint1,-0.9887994633630051,-3.1071868520593853,-5.004820668710449
3,663000000,,joint1,-0.9919066490906427,-3.1071882275282405,-5.006376255992166
3,664000000,,joint1,-0.9950138361504113,-3.1071895596614922,-5.007931781102941
3,665000000,,joint1,-0.9981210245003354,-3.1071908498197445,-5.009487246001411
3,666000000,,joint1,-1.0012282140997755,-3.1071920993381354,-5.011042652584842
3,667000000,,joint1,-1.004335404909348,-3.107193309475406,-5.012598002690147
3,668000000,,joint1,-1.0074425968909377,-3.1071944814939343,-5.014153298097466
3,669000000,,joint1,-1.0105497900076106,-3.107195616579702,-5.01570854052961
3,670000000,,joint1,-1.0136569842236156,-3.1071967159150518,-5.017263731655996
3,671000000,,joint1,-1.0167641795043014,-3.1071977805986535,-5.018818873092567
3,672000000,,joint1,-1.019871375816134,-3.1071988117473666,-5.020373966405576
3,673000000,,joint1,-1.022978573126629,-3.107199810412567,-5.021929013110745
3,674000000,,joint1,-1.0260857714043183,-3.1072007776092505,-5.0234840146763675
3,675000000,,joint1,-1.0291929706187233,-3.1072017143269477,-5.025038972524808
3,676000000,,joint1,-1.032300170740335,-3.1072026215369988,-5.026593888033703
3,677000000,,joint1,-1.0354073717405683,-3.1072035001598124,-5.028148762536852
3,678000000,,joint1,-1.0385145735917494,-3.1072043511085212,-5.029703597326315
3,679000000,,joint1,-1.0416217762670605,-3.1072051752416883,-5.031258393652929
3,680000000,,joint1,-1.044728979740535,-3.1072059734069626,-5.032813152728862
3,681000000,,joint1,-1.047836183987032,-3.1072067464301654,-5.034367875727814
3,682000000,,joint1,-1.050943388982196,-3.107207495100738,-5.035922563786148
3,683000000,,joint1,-1.0540505947024368,-3.107208220179018,-5.037477218004737
3,684000000,,joint1,-1.0571578011249052,-3.1072089224071533,-5.03903183944986
3,685000000,,joint1,-1.0602650082274838,-3.1072096025200153,-5.040586429154287
3,686000000,,joint1,-1.063372215988739,-3.107210261197906,-5.0421409881177315
3,687000000,,joint1,-1.0664794243879232,-3.107210899128404,-5.043695517308991
3,688000000,,joint1,-1.069586633404933,-3.107211516955431,-5.045250017665868
3,689000000,,joint1,-1.0726938430203088,-3.107212115322909,-5.04680449009702
3,690000000,,joint1,-1.075801053215196,-3.107212694834743,-5.048358935482047
3,691000000,,joint1,-1.078908263971332,-3.1072132560875616,-5.049913354673142
3,692000000,,joint1,-1.0820154752710387,-3.107213799656165,-5.0514677484957895
3,693000000,,joint1,-1.0851226870971864,-3.1072143261008023,-5.05302211774905
3,694000000,,joint1,-1.0882298994331912,-3.107214835959894,-5.054576463207173
3,695000000,,joint1,-1.0913371122629911,-3.1072153297536715,-5.056130785619756
3,696000000,,joint1,-1.0944443255710183,-3.1072158079841756,-5.057685085712806
3,697000000,,joint1,-1.0975515393422217,-3.1072162711607234,-5.059239364189975
3,698000000,,joint1,-1.1006587535619978,-3.1072167197344243,-5.06079362173158
3,699000000,,joint1,-1.103765968216214,-3.1072171541745774,-5.062347858997699
3,700000000,,joint1,-1.1068731832911816,-3.1072175749286544,-5.063902076627127
3,701000000,,joint1,-1.1099803987736507,-3.1072179824295745,-5.065456275238591
3,702000000,,joint1,-1.1130876146507767,-3.1072183770884294,-5.067010455430993
3,703000000,,joint1,-1.1161948309101284,-3.1072187593163108,-5.068564617784899
3,704000000,,joint1,-1.119302047539657,-3.1072191294915683,-5.0701187628622
3,705000000,,joint1,-1.1224092645277057,-3.1072194880143797,-5.07167289120751
3,706000000,,joint1,-1.125516481862979,-3.107219835237629,-5.073227003347701
3,707000000,,joint1,-1.1286236995345327,-3.107220171521476,-5.074781099793346
3,708000000,,joint1,-1.131730917531776,-3.1072204972115287,-5.07633518103913
3,709000000,,joint1,-1.1348381358444435,-3.107220812635205,-5.077889247563729
3,710000000,,joint1,-1.1379453544626053,-3.1072211181308376,-5.0794432998311585
3,711000000,,joint1,-1.141052573376637,-3.107221414000378,-5.080997338290245
3,712000000,,joint1,-1.1441597925772093,-3.1072217005421408,-5.082551363376008
3,713000000,,joint1,-1.1472670120552877,-3.107221978050802,-5.084105375510137
3,714000000,,joint1,-1.150374231802143,-3.1072222468246764,-5.085659375100994
3,715000000,,joint1,-1.1534814518092986,-3.107222507129336,-5.087213362543141
3,716000000,,joint1,-1.156588672068553,-3.1072227592267154,-5.088767338219707
3,717000000,,joint1,-1.1596958925719694,-3.107223003389663,-5.090321302501408
3,718000000,,joint1,-1.1628031133118508,-3.1072232398546475,-5.091875255746986
3,719000000,,joint1,-1.1659103342807473,-3.1072234688726894,-5.093429198304343
3,720000000,,joint1,-1.1690175554714504,-3.1072236906766193,-5.0949831305102204
3,721000000,,joint1,-1.17212477687697,-3.10722390549563,-5.096537052690441
3,722000000,,joint1,-1.1752319984905277,-3.107224113533448,-5.09809096516095
3,723000000,,joint1,-1.1783392203055776,-3.107224315026542,-5.099644868228141
3,724000000,,joint1,-1.1814464423157638,-3.1072245101640874,-5.101198762187886
3,725000000,,joint1,-1.1845536645149437,-3.1072246991570864,-5.102752647327468
3,726000000,,joint1,-1.1876608868971559,-3.107224882191076,-5.104306523924544
3,727000000,,joint1,-1.190768109456652,-3.1072250594734214,-5.105860392248553
3,728000000,,joint1,-1.193875332187833,-3.1072252311605553,-5.107414252559326
3,729000000,,joint1,-1.1969825550852917,-3.1072253974380146,-5.108968105109942
3,730000000,,joint1,-1.2000897781437807,-3.1072255584695085,-5.110521950144808
