sim_time, one_dynamixel_simulation/joint1?0/velocity
11.027, -8.52651e-14
11.028, -7.81597e-14
11.029, -8.52651e-14
11.03, -7.81597e-14
11.031, -8.52651e-14
11.032, -7.81597e-14
11.033, -8.52651e-14
11.034, 3.2685e-13
11.035, 1.1724e-13
11.036, 1.24345e-13
11.037, 1.1724e-13
11.038, 1.24345e-13
11.039, 1.1724e-13
11.04, 1.24345e-13
11.041, -7.81597e-14
11.042, -8.52651e-14
11.043, -7.81597e-14
11.044, -8.52651e-14
11.045, -7.81597e-14
11.046, -8.52651e-14
11.047, -7.81597e-14
11.048, -8.52651e-14
11.049, -7.81597e-14
11.05, -8.52651e-14
11.051, -7.81597e-14
11.052, -8.52651e-14
11.053, -7.81597e-14
11.054, 3.23297e-13
11.055, 1.24345e-13
11.056, 1.1724e-13
11.057, 1.24345e-13
11.058, 1.1724e-13
11.059, 1.24345e-13
11.06, 1.1724e-13
11.061, -8.17124e-14
11.062, -8.52651e-14
11.063, -7.81597e-14
11.064, -8.52651e-14
11.065, -7.81597e-14
11.066, -8.52651e-14
11.067, -7.81597e-14
11.068, -8.52651e-14
11.069, -7.81597e-14
11.07, -8.52651e-14
11.071, -7.81597e-14
11.072, -8.52651e-14
11.073, 3.2685e-13
11.074, 1.1724e-13
11.075, 1.24345e-13
11.076, 1.1724e-13
11.077, 1.24345e-13
11.078, 1.1724e-13
11.079, -8.17124e-14
11.08, -8.52651e-14
11.081, -7.81597e-14
11.082, -8.52651e-14
11.083, -7.81597e-14
11.084, -8.52651e-14
11.085, -7.81597e-14
11.086, -8.52651e-14
11.087, -7.81597e-14
11.088, -8.52651e-14
11.089, -7.81597e-14
11.09, -8.52651e-14
11.091, 3.2685e-13
11.092, 1.1724e-13
11.093, 1.24345e-13
11.094, 1.1724e-13
11.095, 1.24345e-13
11.096, 1.1724e-13
11.097, 1.24345e-13
11.098, -7.81597e-14
11.099, -8.52651e-14
11.1, -7.81597e-14
11.101, -8.52651e-14
11.102, -7.81597e-14
11.103, -8.52651e-14
11.104, -7.81597e-14
11.105, -8.52651e-14
11.106, -7.81597e-14
11.107, -8.52651e-14
11.108, -7.81597e-14
11.109, -8.52651e-14
11.11, -7.81597e-14
11.111, 3.23297e-13
11.112, 1.24345e-13
11.113, 1.1724e-13
11.114, 1.24345e-13
11.115, 1.1724e-13
11.116, 1.24345e-13
11.117, 1.1724e-13
11.118, -8.17124e-14
11.119, -8.52651e-14
11.12, -7.81597e-14
11.121, -8.52651e-14
11.122, -7.81597e-14
11.123, -8.52651e-14
11.124, -7.81597e-14
11.125, -8.52651e-14
11.126, -7.81597e-14
11.127, -8.52651e-14
11.128, -7.81597e-14
11.129, -8.52651e-14
11.13, -7.81597e-14
11.131, 3.23297e-13
11.132, 1.24345e-13
11.133, 1.1724e-13
11.134, 1.24345e-13
11.135, 1.1724e-13
11.136, 1.24345e-13
11.137, 1.1724e-13
11.138, -8.17124e-14
11.139, -8.52651e-14
11.14, -7.81597e-14
11.141, -8.52651e-14
11.142, -7.81597e-14
11.143, -8.52651e-14
11.144, -7.81597e-14
11.145, -8.52651e-14
11.146, -7.81597e-14
11.147, -8.52651e-14
11.148, -7.81597e-14
11.149, -8.52651e-14
11.15, 3.2685e-13
11.151, 1.1724e-13
11.152, 1.24345e-13
11.153, 1.1724e-13
11.154, 1.24345e-13
11.155, 1.1724e-13
11.156, -8.17124e-14
11.157, -8.52651e-14
11.158, -7.81597e-14
11.159, -8.52651e-14
11.16, -7.81597e-14
11.161, -8.52651e-14
11.162, -7.81597e-14
11.163, -8.52651e-14
11.164, -7.81597e-14
11.165, -8.52651e-14
11.166, -7.81597e-14
11.167, -8.52651e-14
11.168, 3.2685e-13
11.169, 1.1724e-13
11.17, 1.24345e-13
11.171, 1.1724e-13
11.172, 1.24345e-13
11.173, 1.1724e-13
11.174, 1.24345e-13
11.175, -7.81597e-14
11.176, -8.52651e-14
11.177, -7.81597e-14
11.178, -8.52651e-14
11.179, -7.81597e-14
11.18, -8.52651e-14
11.181, -7.81597e-14
11.182, -8.52651e-14
11.183, -7.81597e-14
11.184, -8.52651e-14
11.185, -7.81597e-14
11.186, -8.52651e-14
11.187, -7.81597e-14
11.188, 3.23297e-13
11.189, 1.24345e-13
11.19, 1.1724e-13
11.191, 1.24345e-13
11.192, 1.1724e-13
11.193, 1.24345e-13
11.194, 1.1724e-13
11.195, -8.17124e-14
11.196, -8.52651e-14
11.197, -7.81597e-14
11.198, -8.52651e-14
11.199, -7.81597e-14
11.2, -8.52651e-14
11.201, -7.81597e-14
11.202, -8.52651e-14
11.203, -7.81597e-14
11.204, -8.52651e-14
11.205, -7.81597e-14
11.206, -8.52651e-14
11.207, 3.2685e-13
11.208, 1.1724e-13
11.209, 1.24345e-13
11.21, 1.1724e-13
11.211, 1.24345e-13
11.212, 1.1724e-13
11.213, -8.17124e-14
11.214, -8.52651e-14
11.215, -7.81597e-14
11.216, -8.52651e-14
11.217, -7.81597e-14
11.218, -8.52651e-14
11.219, -7.81597e-14
11.22, -8.52651e-14
11.221, -7.81597e-14
11.222, -8.52651e-14
11.223, -7.81597e-14
11.224, -8.52651e-14
11.225, 3.2685e-13
11.226, 1.1724e-13
11.227, 1.24345e-13
11.228, 1.1724e-13
11.229, 1.24345e-13
11.23, 1.1724e-13
11.231, 1.24345e-13
11.232, -7.81597e-14
11.233, -8.52651e-14
11.234, -7.81597e-14
11.235, -8.52651e-14
11.236, -7.81597e-14
11.237, -8.52651e-14
11.238, -7.81597e-14
11.239, -8.52651e-14
11.24, -7.81597e-14
11.241, -8.52651e-14
11.242, -7.81597e-14
11.243, -8.52651e-14
11.244, -7.81597e-14
11.245, 3.23297e-13
11.246, 1.24345e-13
11.247, 1.1724e-13
11.248, 1.24345e-13
11.249, 1.1724e-13
11.25, 1.24345e-13
11.251, 1.1724e-13
11.252, -8.17124e-14
11.253, -8.52651e-14
11.254, -7.81597e-14
11.255, -8.52651e-14
11.256, -7.81597e-14
11.257, -8.52651e-14
11.258, -7.81597e-14
11.259, -8.52651e-14
11.26, -7.81597e-14
11.261, -8.52651e-14
11.262, -7.81597e-14
11.263, -8.52651e-14
11.264, 3.2685e-13
11.265, 1.1724e-13
11.266, 1.24345e-13
11.267, 1.1724e-13
11.268, 1.24345e-13
11.269, 1.1724e-13
11.27, -8.17124e-14
11.271, -8.52651e-14
11.272, -7.81597e-14
11.273, -8.52651e-14
11.274, -7.81597e-14
11.275, -8.52651e-14
11.276, -7.81597e-14
11.277, -8.52651e-14
11.278, -7.81597e-14
11.279, -8.52651e-14
11.28, -7.81597e-14
11.281, -8.52651e-14
11.282, 3.2685e-13
11.283, 1.1724e-13
11.284, 1.24345e-13
11.285, 1.1724e-13
11.286, 1.24345e-13
11.287, 1.1724e-13
11.288, 1.24345e-13
11.289, -7.81597e-14
11.29, -8.52651e-14
11.291, -7.81597e-14
11.292, -8.52651e-14
11.293, -7.81597e-14
11.294, -8.52651e-14
11.295, -7.81597e-14
11.296, -8.52651e-14
11.297, -7.81597e-14
11.298, -8.52651e-14
11.299, -7.81597e-14
11.3, -8.52651e-14
11.301, -7.81597e-14
11.302, 3.23297e-13
11.303, 1.24345e-13
11.304, 1.1724e-13
11.305, 1.24345e-13
11.306, 1.1724e-13
11.307, 1.24345e-13
11.308, 1.1724e-13
11.309, -8.17124e-14
11.31, -8.52651e-14
11.311, -7.81597e-14
11.312, -8.52651e-14
11.313, -7.81597e-14
11.314, -8.52651e-14
11.315, -7.81597e-14
11.316, -8.52651e-14
11.317, -7.81597e-14
11.318, -8.52651e-14
11.319, -7.81597e-14
11.32, -8.52651e-14
11.321, 3.2685e-13
11.322, 1.1724e-13
11.323, 1.24345e-13
11.324, 1.1724e-13
11.325, 1.24345e-13
11.326, 1.1724e-13
11.327, -8.17124e-14
11.328, -8.52651e-14
11.329, -7.81597e-14
11.33, -8.52651e-14
11.331, -7.81597e-14
11.332, -8.52651e-14
11.333, -7.81597e-14
11.334, -8.52651e-14
11.335, -7.81597e-14
11.336, -8.52651e-14
11.337, -7.81597e-14
11.338, -8.52651e-14
11.339, 3.2685e-13
11.34, 1.1724e-13
11.341, 1.24345e-13
11.342, 1.1724e-13
11.343, 1.24345e-13
11.344, 1.1724e-13
11.345, 1.24345e-13
11.346, -7.81597e-14
11.347, -8.52651e-14
11.348, -7.81597e-14
11.349, -8.52651e-14
11.35, -7.81597e-14
11.351, -8.52651e-14
11.352, -7.81597e-14
11.353, -8.52651e-14
11.354, -7.81597e-14
11.355, -8.52651e-14
11.356, -7.81597e-14
11.357, -8.52651e-14
11.358, -7.81597e-14
11.359, 3.23297e-13
11.36, 1.24345e-13
11.361, 1.1724e-13
11.362, 1.24345e-13
11.363, 1.1724e-13
11.364, 1.24345e-13
11.365, 1.1724e-13
11.366, -8.17124e-14
11.367, -8.52651e-14
11.368, -7.81597e-14
11.369, -8.52651e-14
11.37, -7.81597e-14
11.371, -8.52651e-14
11.372, -7.81597e-14
11.373, -8.52651e-14
11.374, -7.81597e-14
11.375, -8.52651e-14
11.376, -7.81597e-14
11.377, -8.52651e-14
11.378, 3.2685e-13
11.379, 1.1724e-13
11.38, 1.24345e-13
11.381, 1.1724e-13
11.382, 1.24345e-13
11.383, 1.1724e-13
11.384, -8.17124e-14
11.385, -8.52651e-14
11.386, -7.81597e-14
11.387, -8.52651e-14
11.388, -7.81597e-14
11.389, -8.52651e-14
11.39, -7.81597e-14
11.391, -8.52651e-14
11.392, -7.81597e-14
11.393, -8.52651e-14
11.394, -7.81597e-14
11.395, -8.52651e-14
11.396, 3.2685e-13
11.397, 1.1724e-13
11.398, 1.24345e-13
11.399, 1.1724e-13
11.4, 1.24345e-13
11.401, 1.1724e-13
11.402, 1.24345e-13
11.403, -7.81597e-14
11.404, -8.52651e-14
11.405, -7.81597e-14
11.406, -8.52651e-14
11.407, -7.81597e-14
11.408, -8.52651e-14
11.409, -7.81597e-14
11.41, -8.52651e-14
11.411, -7.81597e-14
11.412, -8.52651e-14
11.413, -7.81597e-14
11.414, -8.52651e-14
11.415, -7.81597e-14
11.416, 3.23297e-13
11.417, 1.24345e-13
11.418, 1.1724e-13
11.419, 1.24345e-13
11.42, 1.1724e-13
11.421, 1.24345e-13
11.422, 1.1724e-13
11.423, -8.17124e-14
11.424, -8.52651e-14
11.425, -7.81597e-14
11.426, -8.52651e-14
11.427, -7.81597e-14
11.428, -8.52651e-14
11.429, -7.81597e-14
11.43, -8.52651e-14
11.431, -7.81597e-14
11.432, -8.52651e-14
11.433, -7.81597e-14
11.434, -8.52651e-14
11.435, 3.2685e-13
11.436, 1.1724e-13
11.437, 1.24345e-13
11.438, 1.1724e-13
11.439, 1.24345e-13
11.44, 1.1724e-13
11.441, -8.17124e-14
11.442, -8.52651e-14
11.443, -7.81597e-14
11.444, -8.52651e-14
11.445, -7.81597e-14
11.446, -8.52651e-14
11.447, -7.81597e-14
11.448, -8.52651e-14
11.449, -7.81597e-14
11.45, -8.52651e-14
11.451, -7.81597e-14
11.452, -8.52651e-14
11.453, 3.2685e-13
11.454, 1.1724e-13
11.455, 1.24345e-13
11.456, 1.1724e-13
11.457, 1.24345e-13
11.458, 1.1724e-13
11.459, 1.24345e-13
11.46, -7.81597e-14
11.461, -8.52651e-14
11.462, -7.81597e-14
11.463, -8.52651e-14
11.464, -7.81597e-14
11.465, -8.52651e-14
11.466, -7.81597e-14
11.467, -8.52651e-14
11.468, -7.81597e-14
11.469, -8.52651e-14
11.47, -7.81597e-14
11.471, -8.52651e-14
11.472, -7.81597e-14
11.473, 3.23297e-13
11.474, 1.24345e-13
11.475, 1.1724e-13
11.476, 1.24345e-13
11.477, 1.1724e-13
11.478, 1.24345e-13
11.479, 1.1724e-13
11.48, -8.17124e-14
11.481, -8.52651e-14
11.482, -7.81597e-14
11.483, -8.52651e-14
11.484, -7.81597e-14
11.485, -8.52651e-14
11.486, -7.81597e-14
11.487, -8.52651e-14
11.488, -7.81597e-14
11.489, -8.52651e-14
11.49, -7.81597e-14
11.491, -8.52651e-14
11.492, -7.81597e-14
11.493, 3.23297e-13
11.494, 1.24345e-13
11.495, 1.1724e-13
11.496, 1.24345e-13
11.497, 1.1724e-13
11.498, 1.24345e-13
11.499, 1.1724e-13
11.5, -8.17124e-14
11.501, -8.52651e-14
11.502, -7.81597e-14
11.503, -8.52651e-14
11.504, -7.81597e-14
11.505, -8.52651e-14
11.506, -7.81597e-14
11.507, -8.52651e-14
11.508, -7.81597e-14
11.509, -8.52651e-14
11.51, -7.81597e-14
11.511, -8.52651e-14
11.512, 3.2685e-13
11.513, 1.1724e-13
11.514, 1.24345e-13
11.515, 1.1724e-13
11.516, 1.24345e-13
11.517, 1.1724e-13
11.518, -8.17124e-14
11.519, -8.52651e-14
11.52, -7.81597e-14
11.521, -8.52651e-14
11.522, -7.81597e-14
11.523, -8.52651e-14
11.524, -7.81597e-14
11.525, -8.52651e-14
11.526, -7.81597e-14
11.527, -8.52651e-14
11.528, -7.81597e-14
11.529, -8.52651e-14
11.53, 3.2685e-13
11.531, 1.1724e-13
11.532, 1.24345e-13
11.533, 1.1724e-13
11.534, 1.24345e-13
11.535, 1.1724e-13
11.536, 1.24345e-13
11.537, -7.81597e-14
11.538, -8.52651e-14
11.539, -7.81597e-14
11.54, -8.52651e-14
11.541, -7.81597e-14
11.542, -8.52651e-14
11.543, -7.81597e-14
11.544, -8.52651e-14
11.545, -7.81597e-14
11.546, -8.52651e-14
11.547, -7.81597e-14
11.548, -8.52651e-14
11.549, -7.81597e-14
11.55, 3.23297e-13
11.551, 1.24345e-13
11.552, 1.1724e-13
11.553, 1.24345e-13
11.554, 1.1724e-13
11.555, 1.24345e-13
11.556, 1.1724e-13
11.557, -8.17124e-14
11.558, -8.52651e-14
11.559, -7.81597e-14
11.56, -8.52651e-14
11.561, -7.81597e-14
11.562, -8.52651e-14
11.563, -7.81597e-14
11.564, -8.52651e-14
11.565, -7.81597e-14
11.566, -8.52651e-14
11.567, -7.81597e-14
11.568, -8.52651e-14
11.569, 3.2685e-13
11.57, 1.1724e-13
11.571, 1.24345e-13
11.572, 1.1724e-13
11.573, 1.24345e-13
11.574, 1.1724e-13
11.575, -8.17124e-14
11.576, -8.52651e-14
11.577, -7.81597e-14
11.578, -8.52651e-14
11.579, -7.81597e-14
11.58, -8.52651e-14
11.581, -7.81597e-14
11.582, -8.52651e-14
11.583, -7.81597e-14
11.584, -8.52651e-14
11.585, -7.81597e-14
11.586, -8.52651e-14
11.587, 3.2685e-13
11.588, 1.1724e-13
11.589, 1.24345e-13
11.59, 1.1724e-13
11.591, 1.24345e-13
11.592, 1.1724e-13
11.593, 1.24345e-13
11.594, -7.81597e-14
11.595, -8.52651e-14
11.596, -7.81597e-14
11.597, -8.52651e-14
11.598, -7.81597e-14
11.599, -8.52651e-14
11.6, -7.81597e-14
11.601, -8.52651e-14
11.602, -7.81597e-14
11.603, -8.52651e-14
11.604, -7.81597e-14
11.605, -8.52651e-14
11.606, -7.81597e-14
11.607, 3.23297e-13
11.608, 1.24345e-13
11.609, 1.1724e-13
11.61, 1.24345e-13
11.611, 1.1724e-13
11.612, 1.24345e-13
11.613, 1.1724e-13
11.614, -8.17124e-14
11.615, -8.52651e-14
11.616, -7.81597e-14
11.617, -8.52651e-14
11.618, -7.81597e-14
11.619, -8.52651e-14
11.62, -7.81597e-14
11.621, -8.52651e-14
11.622, -7.81597e-14
11.623, -8.52651e-14
11.624, -7.81597e-14
11.625, -8.52651e-14
11.626, 3.2685e-13
11.627, 1.1724e-13
11.628, 1.24345e-13
11.629, 1.1724e-13
11.63, 1.24345e-13
11.631, 1.1724e-13
11.632, -8.17124e-14
11.633, -8.52651e-14
11.634, -7.81597e-14
11.635, -8.52651e-14
11.636, -7.81597e-14
11.637, -8.52651e-14
11.638, -7.81597e-14
11.639, -8.52651e-14
11.64, -7.81597e-14
11.641, -8.52651e-14
11.642, -7.81597e-14
11.643, -8.52651e-14
11.644, 3.2685e-13
11.645, 1.1724e-13
11.646, 1.24345e-13
11.647, 1.1724e-13
11.648, 1.24345e-13
11.649, 1.1724e-13
11.65, 1.24345e-13
11.651, -7.81597e-14
11.652, -8.52651e-14
11.653, -7.81597e-14
11.654, -8.52651e-14
11.655, -7.81597e-14
11.656, -8.52651e-14
11.657, -7.81597e-14
11.658, -8.52651e-14
11.659, -7.81597e-14
11.66, -8.52651e-14
11.661, -7.81597e-14
11.662, -8.52651e-14
11.663, -7.81597e-14
11.664, 3.23297e-13
11.665, 1.24345e-13
11.666, 1.1724e-13
11.667, 1.24345e-13
11.668, 1.1724e-13
11.669, 1.24345e-13
11.67, 1.1724e-13
11.671, -8.17124e-14
11.672, -8.52651e-14
11.673, -7.81597e-14
11.674, -8.52651e-14
11.675, -7.81597e-14
11.676, -8.52651e-14
11.677, -7.81597e-14
11.678, -8.52651e-14
11.679, -7.81597e-14
11.68, -8.52651e-14
11.681, -7.81597e-14
11.682, -8.52651e-14
11.683, 3.2685e-13
11.684, 1.1724e-13
11.685, 1.24345e-13
11.686, 1.1724e-13
11.687, 1.24345e-13
11.688, 1.1724e-13
11.689, -8.17124e-14
11.69, -8.52651e-14
11.691, -7.81597e-14
11.692, -8.52651e-14
11.693, -7.81597e-14
11.694, -8.52651e-14
11.695, -7.81597e-14
11.696, -8.52651e-14
11.697, -7.81597e-14
11.698, -8.52651e-14
11.699, -7.81597e-14
11.7, -8.52651e-14
11.701, 3.2685e-13
11.702, 1.1724e-13
11.703, 1.24345e-13
11.704, 1.1724e-13
11.705, 1.24345e-13
11.706, 1.1724e-13
11.707, 1.24345e-13
11.708, -7.81597e-14
11.709, -8.52651e-14
11.71, -7.81597e-14
11.711, -8.52651e-14
11.712, -7.81597e-14
11.713, -8.52651e-14
11.714, -7.81597e-14
11.715, -8.52651e-14
11.716, -7.81597e-14
11.717, -8.52651e-14
11.718, -7.81597e-14
11.719, -8.52651e-14
11.72, -7.81597e-14
11.721, 3.23297e-13
11.722, 1.24345e-13
11.723, 1.1724e-13
11.724, 1.24345e-13
11.725, 1.1724e-13
11.726, 1.24345e-13
11.727, 1.1724e-13
11.728, -8.17124e-14
11.729, -8.52651e-14
11.73, -7.81597e-14
11.731, -8.52651e-14
11.732, -7.81597e-14
11.733, -8.52651e-14
11.734, -7.81597e-14
11.735, -8.52651e-14
11.736, -7.81597e-14
11.737, -8.52651e-14
11.738, -7.81597e-14
11.739, -8.52651e-14
11.74, 3.2685e-13
11.741, 1.1724e-13
11.742, 1.24345e-13
11.743, 1.1724e-13
11.744, 1.24345e-13
11.745, 1.1724e-13
11.746, -8.17124e-14
11.747, -8.52651e-14
11.748, -7.81597e-14
11.749, -8.52651e-14
11.75, -7.81597e-14
11.751, -8.52651e-14
11.752, -7.81597e-14
11.753, -8.52651e-14
11.754, -7.81597e-14
11.755, -8.52651e-14
11.756, -7.81597e-14
11.757, -8.52651e-14
11.758, 3.2685e-13
11.759, 1.1724e-13
11.76, 1.24345e-13
11.761, 1.1724e-13
11.762, 1.24345e-13
11.763, 1.1724e-13
11.764, 1.24345e-13
11.765, -7.81597e-14
11.766, -8.52651e-14
11.767, -7.81597e-14
11.768, -8.52651e-14
11.769, -7.81597e-14
11.77, -8.52651e-14
11.771, -7.81597e-14
11.772, -8.52651e-14
11.773, -7.81597e-14
11.774, -8.52651e-14
11.775, -7.81597e-14
11.776, -8.52651e-14
11.777, -7.81597e-14
11.778, 3.23297e-13
11.779, 1.24345e-13
11.78, 1.1724e-13
11.781, 1.24345e-13
11.782, 1.1724e-13
11.783, 1.24345e-13
11.784, 1.1724e-13
11.785, -8.17124e-14
11.786, -8.52651e-14
11.787, -7.81597e-14
11.788, -8.52651e-14
11.789, -7.81597e-14
11.79, -8.52651e-14
11.791, -7.81597e-14
11.792, -8.52651e-14
11.793, -7.81597e-14
11.794, -8.52651e-14
11.795, -7.81597e-14
11.796, -8.52651e-14
11.797, 3.2685e-13
11.798, 1.1724e-13
11.799, 1.24345e-13
11.8, 1.1724e-13
11.801, 1.24345e-13
11.802, 1.1724e-13
11.803, -8.17124e-14
11.804, -8.52651e-14
11.805, -7.81597e-14
11.806, -8.52651e-14
11.807, -7.81597e-14
11.808, -8.52651e-14
11.809, -7.81597e-14
11.81, -8.52651e-14
11.811, -7.81597e-14
11.812, -8.52651e-14
11.813, -7.81597e-14
11.814, -8.52651e-14
11.815, 3.2685e-13
11.816, 1.1724e-13
11.817, 1.24345e-13
11.818, 1.1724e-13
11.819, 1.24345e-13
11.82, 1.1724e-13
11.821, 1.24345e-13
11.822, -7.81597e-14
11.823, -8.52651e-14
11.824, -7.81597e-14
11.825, -8.52651e-14
11.826, -7.81597e-14
11.827, 0.0422855
11.828, -0.145932
11.829, -0.290832
11.83, -0.402051
11.831, -0.487419
11.832, -0.552943
11.833, -0.603236
11.834, -0.641839
11.835, -0.671469
11.836, -0.694211
11.837, -0.711668
11.838, -0.725066
11.839, -0.735351
11.84, -0.743244
11.841, -0.749303
11.842, -0.753954
11.843, -0.757523
11.844, -0.760263
11.845, -0.762366
11.846, -0.76398
11.847, -0.765219
11.848, -0.76617
11.849, -0.7669
11.85, -0.76746
11.851, -0.76789
11.852, -0.76822
11.853, -0.768473
11.854, -0.768668
11.855, -0.768817
11.856, -0.768932
11.857, -0.76902
11.858, -0.769087
11.859, -0.769139
11.86, -0.769179
11.861, -0.769209
11.862, -0.769233
11.863, -0.769251
11.864, -0.769264
11.865, -0.769275
11.866, -0.769283
11.867, -0.769289
11.868, -0.769294
11.869, -0.769298
11.87, -0.769301
11.871, -0.769303
11.872, -0.769305
11.873, -0.769306
11.874, -0.769307
11.875, -0.769308
11.876, -0.769308
11.877, -0.769309
11.878, -0.769309
11.879, -0.769309
11.88, -0.769309
11.881, -0.76931
11.882, -0.76931
11.883, -0.76931
11.884, -0.76931
11.885, -0.76931
11.886, -0.76931
11.887, -0.76931
11.888, -0.76931
11.889, -0.76931
11.89, -0.76931
11.891, -0.76931
11.892, -0.76931
11.893, -0.76931
11.894, -0.76931
11.895, -0.76931
11.896, -0.76931
11.897, -0.76931
11.898, -0.76931
11.899, -0.76931
11.9, -0.76931
11.901, -0.76931
11.902, -0.76931
11.903, -0.76931
11.904, -0.76931
11.905, -0.76931
11.906, -0.76931
11.907, -0.76931
11.908, -0.76931
11.909, -0.76931
11.91, -0.76931
11.911, -0.76931
11.912, -0.76931
11.913, -0.76931
11.914, -0.76931
11.915, -0.76931
11.916, -0.76931
11.917, -0.76931
11.918, -0.76931
11.919, -0.76931
11.92, -0.76931
11.921, -0.76931
11.922, -0.76931
11.923, -0.76931
11.924, -0.76931
11.925, -0.76931
11.926, -0.76931
11.927, -0.76931
11.928, -0.76931
11.929, -0.76931
11.93, -0.76931
11.931, -0.76931
11.932, -0.76931
11.933, -0.76931
11.934, -0.76931
11.935, -0.76931
11.936, -0.76931
11.937, -0.76931
11.938, -0.76931
11.939, -0.76931
11.94, -0.76931
11.941, -0.76931
11.942, -0.76931
11.943, -0.76931
11.944, -0.76931
11.945, -0.76931
11.946, -0.76931
11.947, -0.76931
11.948, -0.76931
11.949, -0.76931
11.95, -0.76931
11.951, -0.76931
11.952, -0.76931
11.953, -0.76931
11.954, -0.76931
11.955, -0.76931
11.956, -0.76931
11.957, -0.76931
11.958, -0.76931
11.959, -0.76931
11.96, -0.76931
11.961, -0.76931
11.962, -0.76931
11.963, -0.76931
11.964, -0.76931
11.965, -0.76931
11.966, -0.76931
11.967, -0.76931
11.968, -0.76931
11.969, -0.76931
11.97, -0.76931
11.971, -0.76931
11.972, -0.76931
11.973, -0.76931
11.974, -0.76931
11.975, -0.76931
11.976, -0.76931
11.977, -0.76931
11.978, -0.76931
11.979, -0.76931
11.98, -0.76931
11.981, -0.76931
11.982, -0.76931
11.983, -0.76931
11.984, -0.76931
11.985, -0.76931
11.986, -0.76931
11.987, -0.76931
11.988, -0.76931
11.989, -0.76931
11.99, -0.76931
11.991, -0.76931
11.992, -0.76931
11.993, -0.76931
11.994, -0.76931
11.995, -0.76931
11.996, -0.76931
11.997, -0.76931
11.998, -0.76931
11.999, -0.76931
12, -0.76931
12.001, -0.76931
12.002, -0.76931
12.003, -0.76931
12.004, -0.76931
12.005, -0.76931
12.006, -0.76931
12.007, -0.76931
12.008, -0.76931
12.009, -0.76931
12.01, -0.76931
12.011, -0.76931
12.012, -0.76931
12.013, -0.76931
12.014, -0.76931
12.015, -0.76931
12.016, -0.76931
12.017, -0.76931
12.018, -0.76931
12.019, -0.76931
12.02, -0.76931
12.021, -0.76931
12.022, -0.76931
12.023, -0.76931
12.024, -0.76931
12.025, -0.76931
12.026, -0.76931
12.027, -0.76931
12.028, -0.76931
12.029, -0.76931
12.03, -0.76931
12.031, -0.76931
12.032, -0.76931
12.033, -0.76931
12.034, -0.76931
12.035, -0.76931
12.036, -0.76931
12.037, -0.76931
12.038, -0.76931
12.039, -0.76931
12.04, -0.76931
12.041, -0.76931
12.042, -0.76931
12.043, -0.76931
12.044, -0.76931
12.045, -0.76931
12.046, -0.76931
12.047, -0.76931
12.048, -0.76931
12.049, -0.76931
12.05, -0.76931
12.051, -0.76931
12.052, -0.76931
12.053, -0.76931
12.054, -0.76931
12.055, -0.76931
12.056, -0.76931
12.057, -0.76931
12.058, -0.76931
12.059, -0.76931
12.06, -0.76931
12.061, -0.76931
12.062, -0.76931
12.063, -0.76931
12.064, -0.76931
12.065, -0.76931
12.066, -0.76931
12.067, -0.76931
12.068, -0.76931
12.069, -0.76931
12.07, -0.76931
12.071, -0.76931
12.072, -0.76931
12.073, -0.76931
12.074, -0.76931
12.075, -0.76931
12.076, -0.76931
12.077, -0.76931
12.078, -0.76931
12.079, -0.76931
12.08, -0.76931
12.081, -0.76931
12.082, -0.76931
12.083, -0.76931
12.084, -0.76931
12.085, -0.76931
12.086, -0.76931
12.087, -0.76931
12.088, -0.76931
12.089, -0.76931
12.09, -0.76931
12.091, -0.76931
12.092, -0.76931
12.093, -0.76931
12.094, -0.76931
12.095, -0.76931
12.096, -0.76931
12.097, -0.76931
12.098, -0.76931
12.099, -0.76931
12.1, -0.76931
12.101, -0.76931
12.102, -0.76931
12.103, -0.76931
12.104, -0.76931
12.105, -0.76931
12.106, -0.76931
12.107, -0.76931
12.108, -0.76931
12.109, -0.76931
12.11, -0.76931
12.111, -0.76931
12.112, -0.76931
12.113, -0.76931
12.114, -0.76931
12.115, -0.76931
12.116, -0.76931
12.117, -0.76931
12.118, -0.76931
12.119, -0.76931
12.12, -0.76931
12.121, -0.76931
12.122, -0.76931
12.123, -0.76931
12.124, -0.76931
12.125, -0.76931
12.126, -0.76931
12.127, -0.76931
12.128, -0.76931
12.129, -0.76931
12.13, -0.76931
12.131, -0.76931
12.132, -0.76931
12.133, -0.76931
12.134, -0.76931
12.135, -0.76931
12.136, -0.76931
12.137, -0.76931
12.138, -0.76931
12.139, -0.76931
12.14, -0.76931
12.141, -0.76931
12.142, -0.76931
12.143, -0.76931
12.144, -0.76931
12.145, -0.76931
12.146, -0.76931
12.147, -0.76931
12.148, -0.76931
12.149, -0.76931
12.15, -0.76931
12.151, -0.76931
12.152, -0.76931
12.153, -0.76931
12.154, -0.76931
12.155, -0.76931
12.156, -0.76931
12.157, -0.76931
12.158, -0.76931
12.159, -0.76931
12.16, -0.76931
12.161, -0.76931
12.162, -0.76931
12.163, -0.76931
12.164, -0.76931
12.165, -0.76931
12.166, -0.76931
12.167, -0.76931
12.168, -0.76931
12.169, -0.76931
12.17, -0.76931
12.171, -0.76931
12.172, -0.76931
12.173, -0.76931
12.174, -0.76931
12.175, -0.76931
12.176, -0.76931
12.177, -0.76931
12.178, -0.76931
12.179, -0.76931
12.18, -0.76931
12.181, -0.76931
12.182, -0.76931
12.183, -0.76931
