sim_time, one_dynamixel_simulation/joint1?0/velocity
7.794, -4.9738e-14
7.795, -4.9738e-14
7.796, -4.9738e-14
7.797, -4.9738e-14
7.798, -4.9738e-14
7.799, -4.9738e-14
7.8, -4.9738e-14
7.801, -4.9738e-14
7.802, -4.9738e-14
7.803, 3.62377e-13
7.804, 1.56319e-13
7.805, 1.56319e-13
7.806, 1.56319e-13
7.807, 1.56319e-13
7.808, -5.68434e-14
7.809, -4.9738e-14
7.81, -4.9738e-14
7.811, -4.9738e-14
7.812, -4.9738e-14
7.813, -4.9738e-14
7.814, -4.9738e-14
7.815, -4.9738e-14
7.816, -4.9738e-14
7.817, -4.9738e-14
7.818, -4.9738e-14
7.819, -4.9738e-14
7.82, -4.9738e-14
7.821, -4.9738e-14
7.822, -4.9738e-14
7.823, -4.9738e-14
7.824, -4.9738e-14
7.825, -4.9738e-14
7.826, -4.9738e-14
7.827, 3.62377e-13
7.828, 1.56319e-13
7.829, 1.56319e-13
7.83, 1.56319e-13
7.831, 1.56319e-13
7.832, -5.68434e-14
7.833, -4.9738e-14
7.834, -4.9738e-14
7.835, -4.9738e-14
7.836, -4.9738e-14
7.837, -4.9738e-14
7.838, -4.9738e-14
7.839, -4.9738e-14
7.84, -4.9738e-14
7.841, -4.9738e-14
7.842, -4.9738e-14
7.843, -4.9738e-14
7.844, -4.9738e-14
7.845, -4.9738e-14
7.846, -4.9738e-14
7.847, -4.9738e-14
7.848, -4.9738e-14
7.849, -4.9738e-14
7.85, -4.9738e-14
7.851, -4.9738e-14
7.852, 3.62377e-13
7.853, 1.56319e-13
7.854, 1.56319e-13
7.855, 1.56319e-13
7.856, 1.56319e-13
7.857, -5.68434e-14
7.858, -4.9738e-14
7.859, -4.9738e-14
7.86, -4.9738e-14
7.861, -4.9738e-14
7.862, -4.9738e-14
7.863, -4.9738e-14
7.864, -4.9738e-14
7.865, -4.9738e-14
7.866, -4.9738e-14
7.867, -4.9738e-14
7.868, -4.9738e-14
7.869, -4.9738e-14
7.87, -4.9738e-14
7.871, -4.9738e-14
7.872, -4.9738e-14
7.873, -4.9738e-14
7.874, -4.9738e-14
7.875, -4.9738e-14
7.876, -4.9738e-14
7.877, 3.62377e-13
7.878, 1.56319e-13
7.879, 1.56319e-13
7.88, 1.56319e-13
7.881, 1.56319e-13
7.882, -5.68434e-14
7.883, -4.9738e-14
7.884, -4.9738e-14
7.885, -4.9738e-14
7.886, -4.9738e-14
7.887, -4.9738e-14
7.888, -4.9738e-14
7.889, -4.9738e-14
7.89, -4.9738e-14
7.891, -4.9738e-14
7.892, -4.9738e-14
7.893, -4.9738e-14
7.894, -4.9738e-14
7.895, -4.9738e-14
7.896, -4.9738e-14
7.897, -4.9738e-14
7.898, -4.9738e-14
7.899, -4.9738e-14
7.9, -4.9738e-14
7.901, 3.62377e-13
7.902, 1.56319e-13
7.903, 1.56319e-13
7.904, 1.56319e-13
7.905, 1.56319e-13
7.906, -5.68434e-14
7.907, -4.9738e-14
7.908, -4.9738e-14
7.909, -4.9738e-14
7.91, -4.9738e-14
7.911, -4.9738e-14
7.912, -4.9738e-14
7.913, -4.9738e-14
7.914, -4.9738e-14
7.915, -4.9738e-14
7.916, -4.9738e-14
7.917, -4.9738e-14
7.918, -4.9738e-14
7.919, -4.9738e-14
7.92, -4.9738e-14
7.921, -4.9738e-14
7.922, -4.9738e-14
7.923, -4.9738e-14
7.924, -4.9738e-14
7.925, -4.9738e-14
7.926, 3.62377e-13
7.927, 1.56319e-13
7.928, 1.56319e-13
7.929, 1.56319e-13
7.93, 1.56319e-13
7.931, -5.68434e-14
7.932, -4.9738e-14
7.933, -4.9738e-14
7.934, -4.9738e-14
7.935, -4.9738e-14
7.936, -4.9738e-14
7.937, -4.9738e-14
7.938, -4.9738e-14
7.939, -4.9738e-14
7.94, -4.9738e-14
7.941, -4.9738e-14
7.942, -4.9738e-14
7.943, -4.9738e-14
7.944, -4.9738e-14
7.945, -4.9738e-14
7.946, -4.9738e-14
7.947, -4.9738e-14
7.948, -4.9738e-14
7.949, -4.9738e-14
7.95, -4.9738e-14
7.951, 3.62377e-13
7.952, 1.56319e-13
7.953, 1.56319e-13
7.954, 1.56319e-13
7.955, 1.56319e-13
7.956, -5.68434e-14
7.957, -4.9738e-14
7.958, -4.9738e-14
7.959, -4.9738e-14
7.96, -4.9738e-14
7.961, -4.9738e-14
7.962, -4.9738e-14
7.963, -4.9738e-14
7.964, -4.9738e-14
7.965, -4.9738e-14
7.966, -4.9738e-14
7.967, -4.9738e-14
7.968, -4.9738e-14
7.969, -4.9738e-14
7.97, -4.9738e-14
7.971, -4.9738e-14
7.972, -4.9738e-14
7.973, -4.9738e-14
7.974, -4.9738e-14
7.975, -4.9738e-14
7.976, 3.62377e-13
7.977, 1.56319e-13
7.978, 1.56319e-13
7.979, 1.56319e-13
7.98, 1.56319e-13
7.981, -5.68434e-14
7.982, -4.9738e-14
7.983, -4.9738e-14
7.984, -4.9738e-14
7.985, -4.9738e-14
7.986, -4.9738e-14
7.987, -4.9738e-14
7.988, -4.9738e-14
7.989, -4.9738e-14
7.99, -4.9738e-14
7.991, -4.9738e-14
7.992, -4.9738e-14
7.993, -4.9738e-14
7.994, -4.9738e-14
7.995, -4.9738e-14
7.996, -4.9738e-14
7.997, -4.9738e-14
7.998, -4.9738e-14
7.999, -4.9738e-14
8, 3.62377e-13
8.001, 1.56319e-13
8.002, 1.56319e-13
8.003, 1.56319e-13
8.004, 1.56319e-13
8.005, -5.68434e-14
8.006, -4.9738e-14
8.007, -4.9738e-14
8.008, -4.9738e-14
8.009, -4.9738e-14
8.01, -4.9738e-14
8.011, -4.9738e-14
8.012, -4.9738e-14
8.013, -4.9738e-14
8.014, -4.9738e-14
8.015, -4.9738e-14
8.016, -4.9738e-14
8.017, -4.9738e-14
8.018, -4.9738e-14
8.019, -4.9738e-14
8.02, -4.9738e-14
8.021, -4.9738e-14
8.022, -4.9738e-14
8.023, -4.9738e-14
8.024, -4.9738e-14
8.025, 3.62377e-13
8.026, 1.56319e-13
8.027, 1.56319e-13
8.028, 1.56319e-13
8.029, 1.56319e-13
8.03, -5.68434e-14
8.031, -4.9738e-14
8.032, -4.9738e-14
8.033, -4.9738e-14
8.034, -4.9738e-14
8.035, -4.9738e-14
8.036, -4.9738e-14
8.037, -4.9738e-14
8.038, -4.9738e-14
8.039, -4.9738e-14
8.04, -4.9738e-14
8.041, -4.9738e-14
8.042, -4.9738e-14
8.043, -4.9738e-14
8.044, -4.9738e-14
8.045, -4.9738e-14
8.046, -4.9738e-14
8.047, -4.9738e-14
8.048, -4.9738e-14
8.049, -4.9738e-14
8.05, 3.62377e-13
8.051, 1.56319e-13
8.052, 1.56319e-13
8.053, 1.56319e-13
8.054, 1.56319e-13
8.055, -5.68434e-14
8.056, -4.9738e-14
8.057, -4.9738e-14
8.058, -4.9738e-14
8.059, -4.9738e-14
8.06, -4.9738e-14
8.061, -4.9738e-14
8.062, -4.9738e-14
8.063, -4.9738e-14
8.064, -4.9738e-14
8.065, -4.9738e-14
8.066, -4.9738e-14
8.067, -4.9738e-14
8.068, -4.9738e-14
8.069, -4.9738e-14
8.07, -4.9738e-14
8.071, -4.9738e-14
8.072, -4.9738e-14
8.073, -4.9738e-14
8.074, 3.62377e-13
8.075, 1.56319e-13
8.076, 1.56319e-13
8.077, 1.56319e-13
8.078, 1.56319e-13
8.079, -5.68434e-14
8.08, -4.9738e-14
8.081, -4.9738e-14
8.082, -4.9738e-14
8.083, -4.9738e-14
8.084, -4.9738e-14
8.085, -4.9738e-14
8.086, -4.9738e-14
8.087, -4.9738e-14
8.088, -4.9738e-14
8.089, -4.9738e-14
8.09, -4.9738e-14
8.091, -4.9738e-14
8.092, -4.9738e-14
8.093, -4.9738e-14
8.094, -4.9738e-14
8.095, -4.9738e-14
8.096, -4.9738e-14
8.097, -4.9738e-14
8.098, -4.9738e-14
8.099, 3.62377e-13
8.1, 1.56319e-13
8.101, 1.56319e-13
8.102, 1.56319e-13
8.103, 1.56319e-13
8.104, -5.68434e-14
8.105, -4.9738e-14
8.106, -4.9738e-14
8.107, -4.9738e-14
8.108, -4.9738e-14
8.109, -4.9738e-14
8.11, -4.9738e-14
8.111, -4.9738e-14
8.112, -4.9738e-14
8.113, -4.9738e-14
8.114, -4.9738e-14
8.115, -4.9738e-14
8.116, -4.9738e-14
8.117, -4.9738e-14
8.118, -4.9738e-14
8.119, -4.9738e-14
8.12, -4.9738e-14
8.121, -4.9738e-14
8.122, -4.9738e-14
8.123, -4.9738e-14
8.124, 3.62377e-13
8.125, 1.56319e-13
8.126, 1.56319e-13
8.127, 1.56319e-13
8.128, 1.56319e-13
8.129, -5.68434e-14
8.13, -4.9738e-14
8.131, -4.9738e-14
8.132, -4.9738e-14
8.133, -4.9738e-14
8.134, -4.9738e-14
8.135, -4.9738e-14
8.136, -4.9738e-14
8.137, -4.9738e-14
8.138, -4.9738e-14
8.139, -4.9738e-14
8.14, -4.9738e-14
8.141, -4.9738e-14
8.142, -4.9738e-14
8.143, -4.9738e-14
8.144, -4.9738e-14
8.145, -4.9738e-14
8.146, -4.9738e-14
8.147, -4.9738e-14
8.148, -4.9738e-14
8.149, 3.62377e-13
8.15, 1.56319e-13
8.151, 1.56319e-13
8.152, 1.56319e-13
8.153, 1.56319e-13
8.154, -5.68434e-14
8.155, -4.9738e-14
8.156, -4.9738e-14
8.157, -4.9738e-14
8.158, -4.9738e-14
8.159, -4.9738e-14
8.16, -4.9738e-14
8.161, -4.9738e-14
8.162, -4.9738e-14
8.163, -4.9738e-14
8.164, -4.9738e-14
8.165, -4.9738e-14
8.166, -4.9738e-14
8.167, -4.9738e-14
8.168, -4.9738e-14
8.169, -4.9738e-14
8.17, -4.9738e-14
8.171, -4.9738e-14
8.172, -4.9738e-14
8.173, 3.62377e-13
8.174, 1.56319e-13
8.175, 1.56319e-13
8.176, 1.56319e-13
8.177, 1.56319e-13
8.178, -5.68434e-14
8.179, -4.9738e-14
8.18, -4.9738e-14
8.181, -4.9738e-14
8.182, -4.9738e-14
8.183, -4.9738e-14
8.184, -4.9738e-14
8.185, -4.9738e-14
8.186, -4.9738e-14
8.187, -4.9738e-14
8.188, -4.9738e-14
8.189, -4.9738e-14
8.19, -4.9738e-14
8.191, -4.9738e-14
8.192, -4.9738e-14
8.193, -4.9738e-14
8.194, -4.9738e-14
8.195, -4.9738e-14
8.196, -4.9738e-14
8.197, -4.9738e-14
8.198, 3.62377e-13
8.199, 1.56319e-13
8.2, 1.56319e-13
8.201, 1.56319e-13
8.202, 1.56319e-13
8.203, -5.68434e-14
8.204, -4.9738e-14
8.205, -4.9738e-14
8.206, -4.9738e-14
8.207, -4.9738e-14
8.208, -4.9738e-14
8.209, -4.9738e-14
8.21, -4.9738e-14
8.211, -4.9738e-14
8.212, -4.9738e-14
8.213, -4.9738e-14
8.214, -4.9738e-14
8.215, -4.9738e-14
8.216, -4.9738e-14
8.217, -4.9738e-14
8.218, -4.9738e-14
8.219, -4.9738e-14
8.22, -4.9738e-14
8.221, -4.9738e-14
8.222, -4.9738e-14
8.223, 3.62377e-13
8.224, 1.56319e-13
8.225, 1.56319e-13
8.226, 1.56319e-13
8.227, 1.56319e-13
8.228, -5.68434e-14
8.229, -4.9738e-14
8.23, -4.9738e-14
8.231, -4.9738e-14
8.232, -4.9738e-14
8.233, -4.9738e-14
8.234, -4.9738e-14
8.235, -4.9738e-14
8.236, -4.9738e-14
8.237, -4.9738e-14
8.238, -4.9738e-14
8.239, -4.9738e-14
8.24, -4.9738e-14
8.241, -4.9738e-14
8.242, -4.9738e-14
8.243, -4.9738e-14
8.244, -4.9738e-14
8.245, -4.9738e-14
8.246, -4.9738e-14
8.247, 3.62377e-13
8.248, 1.56319e-13
8.249, 1.56319e-13
8.25, 1.56319e-13
8.251, 1.56319e-13
8.252, -5.68434e-14
8.253, -4.9738e-14
8.254, -4.9738e-14
8.255, -4.9738e-14
8.256, -4.9738e-14
8.257, -4.9738e-14
8.258, -4.9738e-14
8.259, -4.9738e-14
8.26, -4.9738e-14
8.261, -4.9738e-14
8.262, -4.9738e-14
8.263, -4.9738e-14
8.264, -4.9738e-14
8.265, -4.9738e-14
8.266, -4.9738e-14
8.267, -4.9738e-14
8.268, -4.9738e-14
8.269, -4.9738e-14
8.27, -4.9738e-14
8.271, -4.9738e-14
8.272, 3.62377e-13
8.273, 1.56319e-13
8.274, 1.56319e-13
8.275, 1.56319e-13
8.276, 1.56319e-13
8.277, -5.68434e-14
8.278, -4.9738e-14
8.279, -4.9738e-14
8.28, -4.9738e-14
8.281, -4.9738e-14
8.282, -4.9738e-14
8.283, -4.9738e-14
8.284, -4.9738e-14
8.285, -4.9738e-14
8.286, -4.9738e-14
8.287, -4.9738e-14
8.288, -4.9738e-14
8.289, -4.9738e-14
8.29, -4.9738e-14
8.291, -4.9738e-14
8.292, -4.9738e-14
8.293, -4.9738e-14
8.294, -4.9738e-14
8.295, -4.9738e-14
8.296, -4.9738e-14
8.297, 3.62377e-13
8.298, 1.56319e-13
8.299, 1.56319e-13
8.3, 1.56319e-13
8.301, 1.56319e-13
8.302, -5.68434e-14
8.303, -4.9738e-14
8.304, -4.9738e-14
8.305, -4.9738e-14
8.306, -4.9738e-14
8.307, -4.9738e-14
8.308, -4.9738e-14
8.309, -4.9738e-14
8.31, -4.9738e-14
8.311, -4.9738e-14
8.312, -4.9738e-14
8.313, -4.9738e-14
8.314, -4.9738e-14
8.315, -4.9738e-14
8.316, -4.9738e-14
8.317, -4.9738e-14
8.318, -4.9738e-14
8.319, -4.9738e-14
8.32, -4.9738e-14
8.321, -4.9738e-14
8.322, 3.62377e-13
8.323, 1.56319e-13
8.324, 1.56319e-13
8.325, 1.56319e-13
8.326, 1.56319e-13
8.327, -5.68434e-14
8.328, -4.9738e-14
8.329, -4.9738e-14
8.33, -4.9738e-14
8.331, -4.9738e-14
8.332, -4.9738e-14
8.333, -4.9738e-14
8.334, -4.9738e-14
8.335, -4.9738e-14
8.336, -4.9738e-14
8.337, -4.9738e-14
8.338, -4.9738e-14
8.339, -4.9738e-14
8.34, -4.9738e-14
8.341, -4.9738e-14
8.342, -4.9738e-14
8.343, -4.9738e-14
8.344, -4.9738e-14
8.345, -4.9738e-14
8.346, 3.62377e-13
8.347, 1.56319e-13
8.348, 1.56319e-13
8.349, 1.56319e-13
8.35, 1.56319e-13
8.351, -5.68434e-14
8.352, -4.9738e-14
8.353, -4.9738e-14
8.354, -4.9738e-14
8.355, -4.9738e-14
8.356, -4.9738e-14
8.357, -4.9738e-14
8.358, -4.9738e-14
8.359, -4.9738e-14
8.36, -4.9738e-14
8.361, -4.9738e-14
8.362, -4.9738e-14
8.363, -4.9738e-14
8.364, -4.9738e-14
8.365, -4.9738e-14
8.366, -4.9738e-14
8.367, -4.9738e-14
8.368, -4.9738e-14
8.369, -4.9738e-14
8.37, -4.9738e-14
8.371, 3.62377e-13
8.372, 1.56319e-13
8.373, 1.56319e-13
8.374, 1.56319e-13
8.375, 1.56319e-13
8.376, -5.68434e-14
8.377, -4.9738e-14
8.378, -4.9738e-14
8.379, -4.9738e-14
8.38, -4.9738e-14
8.381, -4.9738e-14
8.382, -4.9738e-14
8.383, -4.9738e-14
8.384, -4.9738e-14
8.385, -4.9738e-14
8.386, -4.9738e-14
8.387, -4.9738e-14
8.388, -4.9738e-14
8.389, -4.9738e-14
8.39, -4.9738e-14
8.391, -4.9738e-14
8.392, -4.9738e-14
8.393, -4.9738e-14
8.394, -4.9738e-14
8.395, -4.9738e-14
8.396, 3.62377e-13
8.397, 1.56319e-13
8.398, 1.56319e-13
8.399, 1.56319e-13
8.4, 1.56319e-13
8.401, -5.68434e-14
8.402, -4.9738e-14
8.403, -4.9738e-14
8.404, -4.9738e-14
8.405, -4.9738e-14
8.406, -4.9738e-14
8.407, -4.9738e-14
8.408, -4.9738e-14
8.409, -4.9738e-14
8.41, -4.9738e-14
8.411, -4.9738e-14
8.412, -4.9738e-14
8.413, -4.9738e-14
8.414, -4.9738e-14
8.415, -4.9738e-14
8.416, -4.9738e-14
8.417, -4.9738e-14
8.418, -4.9738e-14
8.419, -4.9738e-14
8.42, 3.62377e-13
8.421, 1.56319e-13
8.422, 1.56319e-13
8.423, 1.56319e-13
8.424, 1.56319e-13
8.425, -5.68434e-14
8.426, -4.9738e-14
8.427, -4.9738e-14
8.428, -4.9738e-14
8.429, -4.9738e-14
8.43, -4.9738e-14
8.431, -4.9738e-14
8.432, -4.9738e-14
8.433, -4.9738e-14
8.434, -4.9738e-14
8.435, -4.9738e-14
8.436, -4.9738e-14
8.437, -4.9738e-14
8.438, -4.9738e-14
8.439, -4.9738e-14
8.44, -4.9738e-14
8.441, -4.9738e-14
8.442, -4.9738e-14
8.443, -4.9738e-14
8.444, -4.9738e-14
8.445, 3.62377e-13
8.446, 1.56319e-13
8.447, 1.56319e-13
8.448, 1.56319e-13
8.449, 1.56319e-13
8.45, -5.68434e-14
8.451, -4.9738e-14
8.452, -4.9738e-14
8.453, -4.9738e-14
8.454, -4.9738e-14
8.455, -4.9738e-14
8.456, -4.9738e-14
8.457, -4.9738e-14
8.458, -4.9738e-14
8.459, -4.9738e-14
8.46, -4.9738e-14
8.461, -4.9738e-14
8.462, -4.9738e-14
8.463, -4.9738e-14
8.464, -4.9738e-14
8.465, -4.9738e-14
8.466, -4.9738e-14
8.467, -4.9738e-14
8.468, -4.9738e-14
8.469, -4.9738e-14
8.47, 3.62377e-13
8.471, 1.56319e-13
8.472, 1.56319e-13
8.473, 1.56319e-13
8.474, 1.56319e-13
8.475, -5.68434e-14
8.476, -4.9738e-14
8.477, -4.9738e-14
8.478, -4.9738e-14
8.479, -4.9738e-14
8.48, -4.9738e-14
8.481, -4.9738e-14
8.482, -4.9738e-14
8.483, -4.9738e-14
8.484, -4.9738e-14
8.485, -4.9738e-14
8.486, -4.9738e-14
8.487, -4.9738e-14
8.488, -4.9738e-14
8.489, -4.9738e-14
8.49, -4.9738e-14
8.491, -4.9738e-14
8.492, -4.9738e-14
8.493, -4.9738e-14
8.494, -4.9738e-14
8.495, 3.62377e-13
8.496, 1.56319e-13
8.497, 1.56319e-13
8.498, 1.56319e-13
8.499, 1.56319e-13
8.5, -5.68434e-14
8.501, -4.9738e-14
8.502, -4.9738e-14
8.503, -4.9738e-14
8.504, -4.9738e-14
8.505, -4.9738e-14
8.506, -4.9738e-14
8.507, -4.9738e-14
8.508, -4.9738e-14
8.509, -4.9738e-14
8.51, -4.9738e-14
8.511, -4.9738e-14
8.512, -4.9738e-14
8.513, -4.9738e-14
8.514, -4.9738e-14
8.515, -4.9738e-14
8.516, -4.9738e-14
8.517, -4.9738e-14
8.518, -4.9738e-14
8.519, 3.62377e-13
8.52, 1.56319e-13
