sim_time, one_dynamixel_simulation/joint1?0/velocity
6.305, -8.177e-43
6.306, -3.94974e-43
6.307, -7.05714e-43
6.308, -5.98326e-44
6.309, 3.52315e-43
6.31, -6.6699e-43
6.311, -6.02913e-43
6.312, 2.35172e-43
6.313, 1.35659e-43
6.314, 1.93865e-43
6.315, 1.08015e-42
6.316, 1.80547e-43
6.317, 4.12055e-45
6.318, 3.35091e-43
6.319, -4.07111e-43
6.32, -2.11e-43
6.321, -1.06078e-42
6.322, -5.87974e-43
6.323, 3.02638e-43
6.324, -2.97635e-43
6.325, 5.19552e-44
6.326, 1.11834e-43
6.327, 1.75013e-43
6.328, -4.41396e-43
6.329, -9.83034e-43
6.33, -3.08248e-43
6.331, -4.92393e-43
6.332, 6.91286e-43
6.333, 5.59499e-43
6.334, 4.9256e-43
6.335, 1.00249e-42
6.336, 1.4554e-42
6.337, 1.02285e-44
6.338, 1.63092e-43
6.339, 9.8645e-43
6.34, -1.11402e-42
6.341, 3.51658e-43
6.342, 7.96243e-43
6.343, -4.65149e-43
6.344, -8.17445e-43
6.345, 3.96232e-43
6.346, 1.84451e-43
6.347, -5.29734e-43
6.348, -7.4125e-43
6.349, 3.04627e-43
6.35, 3.53859e-44
6.351, -3.33883e-43
6.352, 4.99033e-43
6.353, 5.02354e-43
6.354, 9.57423e-43
6.355, -1.39582e-42
6.356, -7.12114e-43
6.357, 7.91287e-43
6.358, 6.23918e-43
6.359, 4.20006e-44
6.36, -3.54775e-43
6.361, -3.46262e-43
6.362, -6.19879e-43
6.363, 2.8743e-43
6.364, 6.61684e-43
6.365, 9.27543e-43
6.366, 7.76548e-43
6.367, -3.20439e-43
6.368, -5.95965e-43
6.369, -8.21469e-43
6.37, 7.91089e-43
6.371, 1.30334e-42
6.372, 3.59486e-43
6.373, -1.24729e-42
6.374, -3.79377e-43
6.375, 4.06027e-43
6.376, 7.99788e-43
6.377, -4.33136e-43
6.378, -4.25581e-43
6.379, -3.79319e-43
6.38, -4.73397e-43
6.381, 8.17683e-43
6.382, 2.99396e-43
6.383, -6.3367e-43
6.384, 2.75799e-43
6.385, -4.4054e-43
6.386, 1.18243e-43
6.387, -4.16573e-43
6.388, 3.64792e-43
6.389, -2.94707e-43
6.39, 4.50294e-43
6.391, 5.54127e-44
6.392, 2.90262e-43
6.393, -1.76926e-43
6.394, -4.23413e-43
6.395, -1.28087e-42
6.396, 2.95797e-43
6.397, 1.28562e-42
6.398, 1.02294e-42
6.399, -1.25193e-43
6.4, 4.51817e-44
6.401, -6.98657e-43
6.402, -7.84019e-43
6.403, 2.64234e-43
6.404, -5.37293e-43
6.405, 7.46356e-44
6.406, -5.77244e-44
6.407, -3.61174e-43
6.408, -1.6346e-43
6.409, -5.51749e-43
6.41, 9.24255e-43
6.411, 1.0272e-42
6.412, 2.91646e-43
6.413, -3.84677e-43
6.414, 3.93861e-43
6.415, 3.65048e-43
6.416, -6.02797e-43
6.417, -1.40451e-42
6.418, 8.82072e-43
6.419, 4.36247e-43
6.42, 1.69797e-43
6.421, -5.60116e-43
6.422, 3.02448e-43
6.423, -2.91107e-43
6.424, 1.67453e-43
6.425, -4.05987e-43
6.426, -3.1129e-43
6.427, 6.52473e-43
6.428, -1.90991e-43
6.429, -1.89822e-43
6.43, -4.06804e-43
6.431, -2.60013e-43
6.432, -5.09616e-43
6.433, 2.44566e-43
6.434, 4.92847e-43
6.435, 5.66243e-43
6.436, 9.42536e-44
6.437, -4.94264e-43
6.438, -5.39288e-43
6.439, 7.49468e-43
6.44, 1.90489e-43
6.441, -3.251e-43
6.442, 1.15215e-43
6.443, -1.93236e-44
6.444, 1.44667e-43
6.445, 3.77774e-43
6.446, 4.08386e-44
6.447, 1.16786e-42
6.448, 7.74474e-43
6.449, -1.58104e-43
6.45, -5.41269e-43
6.451, -5.69998e-43
6.452, -1.06162e-42
6.453, 5.44789e-43
6.454, 4.32153e-44
6.455, -5.06917e-43
6.456, 2.62114e-43
6.457, -9.72118e-44
6.458, -4.23073e-43
6.459, -3.02895e-43
6.46, -6.99794e-43
6.461, 9.52887e-44
6.462, 1.19469e-43
6.463, 3.47593e-43
6.464, -5.64109e-44
6.465, 7.36031e-44
6.466, 6.5506e-43
6.467, 1.73512e-43
6.468, 6.00147e-43
6.469, 1.95686e-43
6.47, 3.28779e-43
6.471, -1.11918e-44
6.472, -2.25854e-43
6.473, 6.83593e-43
6.474, -3.28782e-43
6.475, -1.5331e-43
6.476, 2.92852e-43
6.477, -5.43081e-43
6.478, -7.69595e-43
6.479, 2.50982e-43
6.48, 3.40503e-43
6.481, 4.73818e-43
6.482, 2.01732e-45
6.483, -7.71294e-43
6.484, 5.90751e-43
6.485, 4.73885e-43
6.486, 7.27971e-44
6.487, 1.70103e-42
6.488, 2.82493e-43
6.489, -7.87602e-43
6.49, 3.70937e-43
6.491, 1.03316e-43
6.492, -8.8739e-44
6.493, -1.05433e-42
6.494, -1.31391e-42
6.495, 4.54567e-43
6.496, 7.70395e-43
6.497, 1.96794e-43
6.498, 9.79401e-43
6.499, -5.24343e-43
6.5, -1.17471e-43
6.501, -8.84208e-43
6.502, -3.8722e-43
6.503, -4.76784e-43
6.504, -8.41394e-43
6.505, 1.04806e-42
6.506, 1.00304e-42
6.507, 2.12758e-43
6.508, -4.72209e-43
6.509, -6.01049e-43
6.51, -1.00866e-42
6.511, 8.65878e-43
6.512, 8.41452e-43
6.513, 4.88416e-43
6.514, -6.97765e-43
6.515, -1.67328e-46
6.516, 6.63332e-44
6.517, 5.59961e-43
6.518, 3.21593e-43
6.519, -4.46413e-43
6.52, 3.02822e-43
6.521, 2.92514e-43
6.522, -2.26992e-43
6.523, -1.01788e-42
6.524, -1.03207e-42
6.525, -7.60642e-43
6.526, 8.84353e-43
6.527, 1.37312e-42
6.528, 9.61082e-43
6.529, -2.09198e-43
6.53, -3.99711e-43
6.531, -1.295e-42
6.532, 1.99164e-43
6.533, -5.97525e-43
6.534, 4.98964e-44
6.535, 3.92614e-43
6.536, 7.07796e-43
6.537, 9.72493e-44
6.538, -4.1391e-43
6.539, -1.11614e-42
6.54, -1.15054e-43
6.541, -4.2126e-43
6.542, 4.06355e-43
6.543, -9.36033e-44
6.544, -5.83607e-43
6.545, 9.1565e-43
6.546, 9.08284e-43
6.547, 6.84126e-43
6.548, -4.85845e-43
6.549, -1.09638e-42
6.55, -3.65352e-43
6.551, -2.10597e-43
6.552, 4.5716e-43
6.553, 2.7791e-43
6.554, -7.08078e-43
6.555, 1.9465e-43
6.556, 5.23522e-43
6.557, 3.43001e-43
6.558, -1.90842e-43
6.559, 1.22131e-42
6.56, -8.16374e-43
6.561, 3.65375e-43
6.562, 3.27819e-43
6.563, -4.72966e-43
6.564, -2.819e-43
6.565, -5.37567e-43
6.566, -1.09453e-42
6.567, 1.18694e-43
6.568, -1.91546e-43
6.569, -2.20737e-43
6.57, -1.69603e-43
6.571, 8.70025e-44
6.572, 8.1099e-44
6.573, -3.12262e-44
6.574, -2.85797e-44
6.575, -1.25267e-43
6.576, -1.63978e-43
6.577, 4.31581e-43
6.578, 4.35873e-44
6.579, -2.56955e-43
6.58, -2.95222e-43
6.581, 3.96644e-44
6.582, 2.36825e-43
6.583, 1.44328e-43
6.584, -4.24208e-43
6.585, 3.34909e-43
6.586, 4.17068e-43
6.587, 3.92119e-43
6.588, 1.65147e-43
6.589, 4.91771e-44
6.59, 4.47671e-43
6.591, -7.27878e-43
6.592, 4.58291e-43
6.593, -3.57021e-43
6.594, -8.31948e-43
6.595, -2.50282e-43
6.596, 6.52169e-44
